0,0,1538025072.3042972
0,0,1538025073.6949503
12125,0,1538025074.6324854
0,0,1538025076.0232046
0,47057,1538025076.9607453
0,31553,1538025078.1482658
0,0,1538025079.5389462
35030,0,1538025080.2733588
0,0,1538025081.6484087
15053,0,1538025082.7109911
0,0,1538025084.1016407
23178,4057,1538025085.1485963
0,0,1538025086.5392778
0,0,1538025087.9143388
0,0,1538025089.3049908
6953,0,1538025090.305036
0,0,1538025091.6801252
0,0,1538025093.0708103
0,0,1538025094.4614573
40270,45651,1538025094.773978
0,43871,1538025095.9146829
0,0,1538025097.3053384
0,77360,1538025098.414763
0,30647,1538025099.6179638
0,0,1538025101.008615
0,0,1538025102.3837085
20870,0,1538025103.6181045
0,39715,1538025105.0088024
0,0,1538025106.3838785
0,0,1538025107.7745345
0,0,1538025109.1496222
0,0,1538025110.540274
0,0,1538025111.915367
0,30307,1538025113.2904236
150238,88372,1538025113.821666
47005,45409,1538025114.1498024
1603,20580,1538025114.7279577
0,37950,1538025115.9467592
0,0,1538025117.321847
0,0,1538025118.6968722
29137,0,1538025119.6969144
0,0,1538025121.0876045
0,0,1538025122.4626946
0,8703,1538025123.822126
0,0,1538025125.1971831
0,0,1538025126.58787
0,0,1538025127.9629292
5217,0,1538025128.9004407
0,138149,1538025130.0254872
13656,0,1538025130.7598948
0,55366,1538025131.9787257
0,24384,1538025133.1506486
19704,0,1538025134.0256536
0,0,1538025135.4007447
0,0,1538025136.7757773
0,80550,1538025137.588309
0,33454,1538025138.791491
0,0,1538025140.182198
0,91892,1538025141.3697097
0,25855,1538025142.5416782
15659,0,1538025143.3542116
0,0,1538025144.7292376
0,0,1538025146.1199217
0,0,1538025147.4949875
24413,0,1538025148.3856459
0,74479,1538025149.7294512
0,33354,1538025150.9326615
0,0,1538025152.3233254
32814,0,1538025153.4483607
0,0,1538025154.8234196
0,0,1538025156.2141058
0,0,1538025157.5891643
0,0,1538025158.9798796
0,0,1538025160.3705604
0,0,1538025161.7455935
0,76541,1538025162.823796
10197,52592,1538025163.6988087
0,0,1538025165.0738957
0,59126,1538025166.0582864
0,27449,1538025167.230222
15294,0,1538025168.0896482
0,0,1538025169.4802961
0,0,1538025170.855389
0,79229,1538025171.6679242
0,32536,1538025172.8710732
0,66904,1538025173.7773564
0,70469,1538025174.8399076
0,30986,1538025176.011844
0,0,1538025177.3869183
0,0,1538025178.7775722
0,0,1538025180.1682491
0,0,1538025181.5433455
0,0,1538025182.9340026
0,60212,1538025183.855915
13103,0,1538025184.6528563
0,0,1538025186.0279143
80226,71073,1538025186.371665
0,33860,1538025187.5904806
0,66586,1538025188.7623744
0,37111,1538025189.981172
0,0,1538025191.3562665
0,0,1538025192.7469504
0,0,1538025194.1219747
0,0,1538025195.5126941
0,0,1538025196.9033787
0,69870,1538025197.79401
0,165787,1538025198.96593
0,21915,1538025199.7316248
0,39069,1538025200.966056
0,0,1538025202.3567379
32650,16636,1538025202.5442452
0,58979,1538025203.3724058
0,30025,1538025204.5755544
0,88751,1538025205.8412273
0,31766,1538025207.0288115
0,0,1538025208.419498
0,0,1538025209.794556
0,0,1538025211.1852088
0,0,1538025212.5603058
0,0,1538025213.9509513
23601,10798,1538025214.575987
13433,65407,1538025215.0447497
15647,62194,1538025215.3416667
9226,20210,1538025215.4666426
0,0,1538025216.8417332
0,0,1538025218.2324169
9296,58491,1538025219.5136929
0,37837,1538025220.7168956
0,0,1538025222.0919576
0,0,1538025223.48261
0,61689,1538025224.5295284
0,44857,1538025225.732737
0,5126,1538025227.0296361
0,0,1538025228.4047325
0,72696,1538025229.560994
0,37114,1538025230.7798314
0,0,1538025232.1704795
0,0,1538025233.545539
18357,0,1538025234.4361994
0,84664,1538025235.2643564
0,32532,1538025236.3894455
0,0,1538025237.780129
0,0,1538025239.1551895
15962,0,1538025240.2802348
0,0,1538025241.6709223
0,0,1538025243.0615766
0,3908,1538025244.2803733
11447,24086,1538025244.8429303
0,14574,1538025245.8116922
0,0,1538025247.1867816
0,0,1538025248.5618403
0,81170,1538025249.7025151
0,31340,1538025250.9056578
16119,0,1538025252.2494986
0,0,1538025253.624541
23187,0,1538025254.3901863
0,0,1538025255.7808685
0,55279,1538025256.7184112
0,31767,1538025257.89036
17764,0,1538025258.796621
0,59507,1538025259.5935626
0,38415,1538025260.9061184
0,0,1538025262.2968013
0,0,1538025263.671861
0,75065,1538025264.7499986
0,37628,1538025265.9687986
0,0,1538025267.343894
22809,7335,1538025268.1876793
0,33094,1538025269.1564538
9894,0,1538025270.437777
0,0,1538025271.8284416
0,0,1538025273.2035203
0,0,1538025274.5941727
13584,0,1538025275.500493
0,0,1538025276.8911428
0,0,1538025278.2662373
0,0,1538025279.6569223
37628,0,1538025280.5475528
27977,36533,1538025281.1257029
0,47520,1538025281.9538774
19608,6610,1538025282.532045
0,0,1538025283.9071045
17823,0,1538025284.9696145
0,37762,1538025285.7040548
0,72052,1538025286.5165696
0,30179,1538025287.7041402
0,0,1538025289.0948327
0,0,1538025290.469884
0,78137,1538025291.5480554
0,30989,1538025292.7668235
0,73644,1538025293.7981136
0,39027,1538025294.9856756
0,0,1538025296.3763525
24846,0,1538025297.2514231
0,0,1538025298.6264818
0,0,1538025300.0171335
23566,0,1538025301.3140993
2172,0,1538025302.2672331
0,0,1538025303.6423213
0,0,1538025305.0329738
0,0,1538025306.4080648
0,0,1538025307.7987363
0,0,1538025309.1738093
0,0,1538025310.5644956
13776,133650,1538025310.8769765
9558,38521,1538025311.7051415
0,0,1538025313.0801933
0,29527,1538025314.0646033
0,0,1538025315.4397035
0,0,1538025316.830387
0,0,1538025318.2210386
5405,0,1538025319.080447
29754,0,1538025320.4555423
0,0,1538025321.8461978
0,0,1538025323.2212856
0,167623,1538025324.1431653
0,35994,1538025324.924484
0,8620,1538025325.7682393
0,0,1538025327.143328
9978,83880,1538025327.8464563
0,32520,1538025329.0340297
0,0,1538025330.4090946
0,0,1538025331.7997777
0,0,1538025333.19046
0,30874,1538025334.1123416
78827,30206,1538025334.9561632
79584,18098,1538025335.6124423
13595,30137,1538025336.565589
19544,31655,1538025337.3312325
0,0,1538025338.7062926
0,0,1538025340.0813513
39725,0,1538025340.8470397
0,0,1538025342.222095
0,0,1538025343.612784
0,10284,1538025344.8159604
25269,0,1538025345.7222474
0,0,1538025347.0972764
0,47236,1538025348.4098637
0,179530,1538025349.3942466
43186,5652,1538025349.72239
0,34073,1538025350.9568472
0,0,1538025352.331907
24648,13800,1538025352.535042
0,37664,1538025353.7225907
10420,64284,1538025354.0194523
0,27199,1538025355.2226257
0,0,1538025356.597713
0,0,1538025357.9727745
0,0,1538025359.363456
0,0,1538025360.754096
0,0,1538025362.1291656
0,18605,1538025363.0042458
18341,0,1538025363.8636508
0,0,1538025365.2543092
0,0,1538025366.6293957
0,0,1538025368.0200791
0,0,1538025369.4107628
0,0,1538025370.7858224
0,0,1538025372.176471
0,0,1538025373.5515633
0,0,1538025374.9422495
0,0,1538025376.3328998
0,0,1538025377.707992
9898,88011,1538025378.5830302
0,109332,1538025379.77058
0,41109,1538025380.9112246
30224,37993,1538025381.0674846
0,31089,1538025382.2862818
0,0,1538025383.6613739
0,0,1538025385.052026
0,66336,1538025386.0989776
0,31137,1538025387.2865288
0,0,1538025388.6771805
0,0,1538025390.0522714
0,78050,1538025391.1304433
0,17079,1538025392.3179939
0,0,1538025393.708659
0,75294,1538025394.7243178
0,22532,1538025395.896272
33175,0,1538025396.8494055
0,0,1538025398.2244613
0,0,1538025399.5995574
0,0,1538025400.9902074
0,0,1538025402.3809237
0,0,1538025403.755984
25872,181189,1538025404.4747314
0,114527,1538025405.7716649
0,0,1538025407.1467345
0,0,1538025408.5374112
9983,0,1538025409.6156087
0,0,1538025411.0062697
35895,25345,1538025411.1781456
0,31371,1538025412.3031917
29899,4912,1538025412.7563682
0,31044,1538025413.6001203
34302,100493,1538025414.0220091
28577,0,1538025414.7564178
0,1712,1538025415.678334
0,0,1538025417.069035
0,0,1538025418.444117
0,0,1538025419.834797
0,0,1538025421.2254465
0,0,1538025422.6005406
0,74882,1538025423.9911962
0,31552,1538025425.2100275
0,146373,1538025426.3975804
0,66540,1538025427.4288719
0,33376,1538025428.600796
36399,0,1538025429.710191
0,150576,1538025431.1321323
0,0,1538025432.5072148
0,192933,1538025433.77286
0,0,1538025435.1479511
0,0,1538025436.538606
0,0,1538025437.9136963
6989,26664,1538025438.4136786
58290,45684,1538025438.6793082
0,24514,1538025439.6012642
48235,0,1538025440.507523
0,0,1538025441.8826158
0,0,1538025443.2732646
37392,111998,1538025444.085835
11016,63576,1538025444.2733119
0,36732,1538025445.2108378
0,16623,1538025446.585942
0,0,1538025447.9766257
0,0,1538025449.351649
0,0,1538025450.7423372
0,0,1538025452.1174269
0,50863,1538025453.039342
14193,7918,1538025453.398687
0,0,1538025454.7893891
0,0,1538025456.1644773
0,0,1538025457.5551624
0,0,1538025458.930219
0,9206,1538025459.8833575
0,0,1538025461.2584453
0,0,1538025462.6491287
0,0,1538025464.039813
0,0,1538025465.4148428
0,0,1538025466.805524
0,0,1538025468.1806154
62954,22258,1538025468.6337419
0,37935,1538025469.618178
26603,0,1538025470.4619658
0,0,1538025471.837022
0,0,1538025473.2276738
18622,56651,1538025474.024596
0,61056,1538025474.946499
0,6952,1538025475.6652818
0,0,1538025477.0403702
0,0,1538025478.4310272
0,0,1538025479.8061154
0,0,1538025481.1967976
0,0,1538025482.5874815
14179,0,1538025483.8687875
0,0,1538025485.2594419
0,0,1538025486.6345298
11614,100814,1538025487.2282758
0,32069,1538025488.41582
0,78407,1538025489.5721226
17242,8281,1538025489.6815438
0,76062,1538025490.4784145
0,2104,1538025491.1972275
0,0,1538025492.587879
0,29043,1538025493.4472864
6499,0,1538025494.2129385
19007,47727,1538025494.712967
11709,77504,1538025495.0880172
11583,34799,1538025495.36925
0,0,1538025496.7443368
0,0,1538025498.1193955
0,0,1538025499.510051
23616,155942,1538025499.8069327
89484,73798,1538025500.4944966
7578,42464,1538025500.760103
0,13945,1538025501.572669
0,0,1538025502.947732
15442,0,1538025503.97899
0,84280,1538025504.7446377
18139,71723,1538025505.6822228
0,49276,1538025506.8384888
0,0,1538025508.2135835
0,0,1538025509.6042647
6317,0,1538025510.4323857
0,0,1538025511.807482
0,0,1538025513.1981654
0,0,1538025514.57319
55611,24672,1538025514.8857403
16465,53382,1538025515.370102
0,0,1538025516.745191
0,0,1538025518.1358483
0,0,1538025519.510937
31272,45737,1538025519.8390734
26084,41510,1538025520.4016004
0,0,1538025521.7922862
0,0,1538025523.1673243
0,0,1538025524.557994
22091,0,1538025525.511166
0,0,1538025526.9018352
0,0,1538025528.2769399
0,0,1538025529.6676223
7275,0,1538025530.5270004
0,0,1538025531.9020996
0,0,1538025533.2927659
0,0,1538025534.6678052
0,74026,1538025535.7303488
26641,0,1538025536.6991737
0,0,1538025538.0898385
0,0,1538025539.4649174
0,81780,1538025540.7774317
0,31457,1538025541.996241
0,0,1538025543.3713102
0,0,1538025544.7463574
0,38978,1538025545.7932813
0,35366,1538025546.980863
0,0,1538025548.3559234
0,6151,1538025549.7309504
0,71721,1538025550.824747
0,32017,1538025552.0279226
15919,0,1538025553.0436306
21750,0,1538025554.4186478
0,0,1538025555.8093376
28322,0,1538025556.528113
0,0,1538025557.9187992
0,0,1538025559.2938917
0,0,1538025560.6845527
0,0,1538025562.0596335
21157,0,1538025563.075302
0,0,1538025564.4503264
0,0,1538025565.8410118
0,0,1538025567.2161045
30443,0,1538025568.106738
3792,13334,1538025569.4036994
0,0,1538025570.7787573
0,0,1538025572.169409
24053,0,1538025573.1382334
0,0,1538025574.5132573
0,0,1538025575.903976
0,0,1538025577.294631
0,0,1538025578.6696925
0,0,1538025580.0604048
0,0,1538025581.4354627
0,80397,1538025582.5448592
0,35956,1538025583.7636893
0,0,1538025585.1543348
0,0,1538025586.5294316
0,0,1538025587.9200926
9856,0,1538025589.0920396
14393,0,1538025590.4514754
0,0,1538025591.8421237
0,0,1538025593.2172158
20094,58056,1538025594.0453596
0,32168,1538025595.2329292
0,0,1538025596.623578
0,0,1538025597.998674
0,0,1538025599.3893225
0,0,1538025600.7644155
0,0,1538025602.1550808
0,47940,1538025603.0613532
53085,0,1538025603.9520514
0,0,1538025605.3271098
0,0,1538025606.717797
57196,11031,1538025607.4365757
0,39505,1538025608.3897107
17599,0,1538025609.264732
0,0,1538025610.6398032
0,0,1538025612.014897
0,75796,1538025612.827433
0,38745,1538025614.03061
0,0,1538025615.4212613
0,0,1538025616.7963517
0,0,1538025618.187004
5765,25657,1538025618.4682975
0,40948,1538025619.6245635
0,0,1538025620.9996562
0,0,1538025622.3903086
21962,0,1538025623.5935168
0,56877,1538025624.9529495
0,33602,1538025626.1560984
0,30947,1538025627.0155096
102475,80846,1538025627.6249068
16634,23369,1538025628.109306
0,32765,1538025629.1718807
0,0,1538025630.562521
0,0,1538025631.9376254
0,0,1538025633.328308
0,0,1538025634.718959
0,0,1538025636.0940545
0,45301,1538025636.9846947
8489,0,1538025637.8284712
0,0,1538025639.2035606
0,134940,1538025640.1879473
2994,0,1538025640.9067583
0,0,1538025642.2974124
0,0,1538025643.6724732
0,78738,1538025645.0475616
7856,0,1538025645.969446
0,0,1538025647.344534
0,48408,1538025648.4227066
0,34852,1538025649.6102564
13559,85240,1538025650.2821212
86370,0,1538025651.141541
0,0,1538025652.516631
0,73566,1538025653.8135355
26700,0,1538025654.7198086
0,0,1538025656.110503
0,0,1538025657.48555
27435,0,1538025658.3293786
0,0,1538025659.704407
0,0,1538025661.0950933
0,0,1538025662.470183
0,0,1538025663.8608668
13100,0,1538025664.7671127
0,0,1538025666.157839
0,0,1538025667.5328975
0,0,1538025668.9235513
17430,0,1538025669.8142278
0,0,1538025671.189304
0,0,1538025672.5799904
0,0,1538025673.955048
0,0,1538025675.3457348
0,0,1538025676.7207925
0,0,1538025678.1114445
60365,131374,1538025678.5958424
0,82756,1538025679.79903
0,32502,1538025680.986599
23757,0,1538025681.830384
0,0,1538025683.205445
0,73444,1538025684.2679567
0,31617,1538025685.4555404
0,0,1538025686.846198
0,0,1538025688.2212837
0,65493,1538025689.2838302
0,29927,1538025690.4869742
0,0,1538025691.8620374
0,0,1538025693.252719
0,80357,1538025694.3308861
0,32208,1538025695.5340726
12615,0,1538025696.7997427
0,0,1538025698.1904604
0,77596,1538025699.3623867
0,34828,1538025700.565563
0,0,1538025701.9406185
0,0,1538025703.3313053
0,0,1538025704.7063313
41463,0,1538025705.6438973
0,0,1538025707.018963
0,0,1538025708.4096196
0,0,1538025709.8002992
17540,0,1538025710.6597445
0,0,1538025712.0504105
9535,0,1538025713.1598356
42605,0,1538025714.550502
13389,91615,1538025715.0661492
12116,32397,1538025715.2224092
7784,38749,1538025715.6755404
0,0,1538025717.0506418
0,0,1538025718.4413185
0,0,1538025719.816358
0,0,1538025721.2070713
0,0,1538025722.5977356
0,0,1538025723.9728138
0,88376,1538025725.0822377
0,29842,1538025725.8478603
0,0,1538025727.2385488
0,0,1538025728.613608
16567,27520,1538025728.9261172
0,57161,1538025730.0824187
0,27880,1538025731.285597
0,0,1538025732.6606853
0,0,1538025734.0357459
0,0,1538025735.4263995
0,0,1538025736.8171148
0,0,1538025738.1921709
0,0,1538025739.5828555
0,0,1538025740.9735117
0,0,1538025742.3485994
0,0,1538025743.7392857
14510,0,1538025744.5986612
0,0,1538025745.9893816
0,0,1538025747.3644447
62128,27721,1538025748.3175743
0,18360,1538025749.1457326
12064,22360,1538025749.8176475
0,0,1538025751.1927292
0,0,1538025752.5834148
0,30749,1538025753.6147168
0,0,1538025755.0053635
0,0,1538025756.3804526
0,0,1538025757.7711356
7261,0,1538025758.896151
0,0,1538025760.2712448
0,0,1538025761.6619282
0,0,1538025763.036987
0,0,1538025764.4276364
0,202429,1538025765.5370939
0,0,1538025766.9121163
0,3293,1538025767.7246866
0,116820,1538025768.5528486
0,27404,1538025769.6153638
40060,3962,1538025770.3028922
0,29401,1538025771.0216959
0,0,1538025772.3967316
0,79777,1538025773.7874465
67771,31482,1538025774.1624553
16032,34210,1538025774.537445
11749,21830,1538025774.7249553
0,33975,1538025775.9906645
0,0,1538025777.365733
0,0,1538025778.7564106
0,0,1538025780.1470757
0,0,1538025781.5221527
0,28197,1538025782.365938
0,0,1538025783.7566228
5653,131389,1538025784.0691106
0,0,1538025785.4285698
0,0,1538025786.8192534
0,135825,1538025788.0536835
16690,0,1538025788.788089
0,0,1538025790.1631165
14024,0,1538025791.1787937
0,0,1538025792.5694737
0,0,1538025793.9445293
0,6305,1538025795.100828
0,18698,1538025796.2102811
0,1929,1538025797.4290833
0,73082,1538025798.4603407
0,35890,1538025799.6166499
5167,0,1538025800.4448383
27231,54817,1538025800.8666985
0,32123,1538025801.772988
0,0,1538025803.1636765
0,85127,1538025804.054367
6113,0,1538025804.9606194
0,0,1538025806.3357143
0,0,1538025807.726398
0,73053,1538025809.117053
0,38783,1538025810.3514798
0,0,1538025811.7265747
0,0,1538025813.1172237
0,5391,1538025814.1485186
0,0,1538025815.523608
0,0,1538025816.91426
0,24681,1538025818.1330938
7192,0,1538025818.992466
0,0,1538025820.3675654
0,0,1538025821.7582498
0,0,1538025823.1489034
0,0,1538025824.5239584
0,0,1538025825.914656
0,0,1538025827.289737
0,28450,1538025828.4147854
66736,16201,1538025828.664797
0,31578,1538025829.6179605
34926,0,1538025830.5086253
26991,0,1538025831.8524032
0,0,1538025833.2274928
33305,58604,1538025834.0399902
0,35960,1538025835.2431798
0,0,1538025836.6182597
0,0,1538025838.0089467
0,52949,1538025839.0402052
0,32112,1538025840.2434177
0,0,1538025841.634102
0,0,1538025843.0091586
0,73623,1538025844.0872886
