0,8599,1538045464.1256828
0,2460,1538045464.9616654
0,0,1538045466.3390982
0,92007,1538045467.3868384
0,8329,1538045468.3989112
0,6128,1538045469.1935375
0,3584,1538045470.5491362
0,11430,1538045471.9179509
12971,32537,1538045472.5113237
0,33756,1538045473.6303668
24217,2271,1538045474.2479727
0,32282,1538045475.227245
19247,8094,1538045475.689864
0,39150,1538045476.5667865
9970,2924,1538045477.2835658
12280,52697,1538045478.118691
0,39742,1538045479.315692
0,2379,1538045480.6376722
0,0,1538045482.015208
5049,2427,1538045482.8989456
0,35683,1538045483.6606503
0,0,1538045485.0379264
0,0,1538045486.4185717
0,405,1538045487.1301699
19065,12823,1538045487.6425846
0,34368,1538045488.7202969
0,3687,1538045489.7932227
22132,6687,1538045490.5384388
0,35829,1538045491.5786245
0,68622,1538045492.554533
0,7905,1538045493.5120912
0,4668,1538045494.790391
0,4208,1538045495.5481615
0,15714,1538045496.3757143
0,0,1538045497.751987
35495,23406,1538045498.1251824
15457,8954,1538045498.432299
0,66120,1538045499.407428
0,55379,1538045500.2429256
21634,75651,1538045500.6681762
10392,7919,1538045500.8527458
0,33648,1538045501.9306276
17792,2722,1538045502.3109522
28875,5069,1538045502.5732605
0,41667,1538045503.469961
0,31918,1538045504.6541088
0,52771,1538045505.6575785
0,24578,1538045506.5052817
26181,4700,1538045506.7600498
0,42006,1538045507.9271204
0,0,1538045509.303349
0,74536,1538045510.6273873
62258,10434,1538045510.896209
17119,32174,1538045511.023247
0,8597,1538045512.3463385
0,0,1538045513.727883
16635,6602,1538045513.928202
0,37951,1538045514.9851418
0,8399,1538045515.8452506
0,19056,1538045516.611873
0,0,1538045517.9912128
0,0,1538045519.3721802
0,74533,1538045520.764467
0,38194,1538045521.9938407
0,85103,1538045523.0828817
0,6458,1538045524.1606746
0,2874,1538045525.4749703
15532,7619,1538045526.0037417
0,4596,1538045526.8965924
0,5309,1538045528.1176395
0,5675,1538045529.3750215
0,0,1538045530.7543874
9881,12752,1538045531.0226533
0,1351,1538045531.7304003
0,0,1538045533.1106062
0,2964,1538045533.929789
0,29891,1538045534.8759453
0,6817,1538045535.592553
39401,5268,1538045536.0722072
0,40914,1538045537.1542768
0,73257,1538045538.1325712
0,52826,1538045539.3536892
3191,4774,1538045539.6891232
0,30639,1538045540.6723146
51232,57276,1538045540.9790232
3462,6362,1538045541.2126296
0,40996,1538045542.1553702
0,3889,1538045542.9621732
0,2743,1538045543.8420222
0,0,1538045545.2191904
0,81100,1538045546.0181377
0,1833,1538045546.717964
0,4831,1538045547.418766
0,10756,1538045548.364759
0,0,1538045549.7410944
17041,1996,1538045550.4209435
26519,12768,1538045551.2489727
0,40851,1538045552.3180087
0,0,1538045553.6977594
0,1883,1538045555.012877
0,75092,1538045555.791731
6025,12193,1538045556.5614097
0,43761,1538045557.3392117
20694,27578,1538045558.0969605
18271,7908,1538045558.3760664
21000,39335,1538045558.9979358
0,35102,1538045560.1823108
0,9870,1538045561.0921347
0,7733,1538045562.0299172
25382,5102,1538045562.2103078
26921,1155,1538045562.4104593
0,42214,1538045563.487521
35156,4543,1538045563.7138474
0,5065,1538045564.54555
0,2427,1538045565.8025856
0,50676,1538045566.7897427
0,3460,1538045567.6206203
0,59011,1538045568.6738088
0,41089,1538045569.8570693
0,5190,1538045571.020733
0,8371,1538045571.7621508
19901,57794,1538045572.2578375
0,12133,1538045572.962659
31547,14833,1538045573.7328959
0,6059,1538045574.5566094
0,12946,1538045575.464605
0,3973,1538045576.3945842
0,2878,1538045577.3334827
0,7506,1538045578.157192
19476,6651,1538045578.819837
0,34255,1538045579.898034
0,2151,1538045580.7907603
0,172,1538045581.7485
0,2743,1538045582.4903455
0,2562,1538045583.4121778
29967,4786,1538045583.8956757
0,7894,1538045584.6156528
0,7955,1538045585.5747676
0,3091,1538045586.5946257
0,23067,1538045587.3483422
0,3530,1538045588.1511173
15626,6530,1538045588.6995146
73355,3091,1538045589.0149622
0,45842,1538045589.9993014
0,3748,1538045590.752138
17222,7012,1538045591.2971237
0,6688,1538045592.0957236
0,5199,1538045593.0959995
0,0,1538045594.4757717
0,6507,1538045595.2744367
0,52804,1538045596.224465
0,5403,1538045596.9577498
0,5250,1538045597.9573402
17904,3012,1538045598.5395792
7386,7714,1538045599.461536
0,5589,1538045600.157242
0,6924,1538045600.8983073
0,1544,1538045601.6769753
0,2656,1538045602.877153
0,75525,1538045603.7342107
0,4652,1538045604.4416902
0,4658,1538045605.2398076
0,39106,1538045606.006395
0,3352,1538045606.8413565
0,12625,1538045607.8092606
0,82075,1538045608.8000152
0,32796,1538045610.0084338
0,8509,1538045611.1675048
0,16016,1538045612.0568476
0,3176,1538045613.407826
0,2107,1538045614.109383
0,1190,1538045615.308227
0,8760,1538045616.0142603
0,2537,1538045617.1312597
9878,10198,1538045617.8569908
30455,282415,1538045618.3814855
6959,4360,1538045618.618553
0,2753,1538045619.4952786
0,0,1538045620.8759909
16602,34375,1538045620.990349
0,3140,1538045621.916371
30271,11423,1538045622.6491046
0,63930,1538045623.547019
0,33068,1538045624.7466502
0,56670,1538045625.5983818
0,34162,1538045626.5691278
0,6608,1538045627.2859786
0,41340,1538045628.1299224
0,7392,1538045628.8875341
0,0,1538045630.26502
0,85046,1538045631.2220411
0,10695,1538045632.172693
0,0,1538045633.5500257
19281,2969,1538045634.0326746
0,3186,1538045634.8514955
0,4717,1538045636.0932472
25518,6836,1538045636.4578238
0,7009,1538045637.497781
0,14416,1538045638.4037287
0,2636,1538045639.152985
0,9645,1538045640.2802732
0,6044,1538045640.9968677
40680,1330,1538045641.4015498
0,7389,1538045642.2405412
1580,12455,1538045642.5686753
0,6305,1538045643.8599198
15286,2299,1538045644.5428088
0,10019,1538045645.3636632
0,4386,1538045646.2596571
0,2472,1538045647.0791056
0,2256,1538045647.8205478
0,3191,1538045648.6604695
0,87725,1538045649.9666154
0,5256,1538045650.8639712
0,3940,1538045651.6050868
0,8648,1538045652.3061743
13972,4501,1538045653.407665
23726,5064,1538045653.887705
0,4097,1538045654.783519
24676,4461,1538045655.3089206
0,35670,1538045656.250834
11693,2039,1538045657.0085783
0,2515,1538045657.7047405
19235,717,1538045658.229248
0,39030,1538045659.3429859
0,2989,1538045660.5873096
25920,94048,1538045661.3088107
5420,7632,1538045661.4808776
0,11179,1538045662.3337595
0,37798,1538045663.1365964
0,86783,1538045664.0125349
0,7283,1538045664.951052
0,0,1538045666.3303611
12866,9090,1538045667.0971859
0,30166,1538045668.134192
0,0,1538045669.5138137
15851,33842,1538045670.1855488
0,3973,1538045671.074499
0,74630,1538045671.9802217
0,2738,1538045672.9913619
0,0,1538045674.3716288
0,0,1538045675.752655
0,3184,1538045676.8788633
12301,15928,1538045677.2923305
0,100581,1538045678.0828545
10498,1978,1538045678.4800682
0,6039,1538045679.3808837
6190,0,1538045680.4388382
0,82599,1538045681.4045045
12475,95229,1538045682.375784
0,44332,1538045683.5480175
0,3378,1538045684.7230413
0,5784,1538045685.4240594
0,3428,1538045686.1646693
34415,13594,1538045686.4435809
17097,2837,1538045687.5494719
18708,0,1538045688.3655725
0,4211,1538045689.4503927
0,0,1538045690.8264601
0,0,1538045692.2107954
0,88207,1538045693.2968302
15738,6320,1538045693.8575766
0,4056,1538045694.8536553
0,7003,1538045695.676444
0,14068,1538045696.7042584
0,5305,1538045697.6227698
10720,3662,1538045698.48141
0,32027,1538045699.526466
0,0,1538045700.903988
0,0,1538045702.287165
34304,9791,1538045702.7225242
15525,6615,1538045703.5660744
0,47120,1538045704.5699298
0,0,1538045705.9494495
0,1748,1538045706.9821699
0,1411,1538045707.6827552
41751,7869,1538045708.5345683
14490,9294,1538045709.136174
0,0,1538045710.5094078
0,2023,1538045711.3481677
0,4847,1538045712.6505356
0,83141,1538045713.4545188
0,36268,1538045714.6784115
0,0,1538045716.0546012
0,0,1538045717.4356327
32932,2261,1538045718.29962
0,111288,1538045719.1020558
0,37006,1538045720.2322426
34775,1886,1538045720.6009839
0,32309,1538045721.6089032
0,0,1538045722.98529
27105,8264,1538045723.686299
0,40059,1538045724.7434797
0,12234,1538045725.58709
15239,4998,1538045725.9674637
0,11922,1538045726.8892753
0,14030,1538045728.130605
1619,4145,1538045728.728238
0,49224,1538045729.7529008
0,7725,1538045730.4897199
0,0,1538045731.8663986
0,2304,1538045732.6685753
0,79560,1538045733.5866523
0,35839,1538045734.8027391
3812,1645,1538045735.6139877
0,29026,1538045736.5968869
0,3944,1538045737.572603
35252,61382,1538045738.2561917
103934,9708,1538045738.8835588
0,2953,1538045739.7551134
0,66537,1538045740.9188783
0,2317,1538045741.656036
4209,3659,1538045742.1646125
28213,84113,1538045742.4834998
0,4566,1538045743.2411487
0,5192,1538045744.5026662
0,0,1538045745.8792562
0,73133,1538045746.7270226
0,42353,1538045747.922925
0,6631,1538045748.8078792
0,8795,1538045749.5287259
0,5987,1538045750.2906528
0,5640,1538045751.1883442
24477,263,1538045751.7772636
0,43623,1538045753.0151105
28862,4425,1538045753.8750362
0,2145,1538045754.9121182
0,0,1538045756.29215
0,0,1538045757.6722176
0,4369,1538045758.4789505
23001,3138,1538045758.9011965
0,34906,1538045759.9912035
0,5474,1538045761.3019285
0,0,1538045762.6823115
0,66732,1538045763.6690333
24191,11714,1538045763.8781755
0,15913,1538045764.619044
0,3086,1538045765.3279586
0,3906,1538045766.3486352
0,0,1538045767.7279756
0,9536,1538045768.8550494
0,3232,1538045769.8541682
0,0,1538045771.2312992
0,0,1538045772.6146436
13542,141923,1538045773.1312163
0,2846,1538045773.8594964
11423,11346,1538045774.1308115
0,32731,1538045775.29002
0,3457,1538045776.1829472
0,4659,1538045776.8833663
0,90834,1538045778.1485887
0,46413,1538045778.9187722
0,36667,1538045780.0909579
0,6785,1538045780.8525062
0,0,1538045782.2297385
0,26089,1538045783.0356724
28557,26009,1538045783.7894952
0,6816,1538045784.498044
0,8921,1538045785.2390552
0,4485,1538045785.9360633
0,6883,1538045786.738831
0,8879,1538045787.6234295
0,6599,1538045788.462447
20947,4478,1538045788.9430244
0,3231,1538045789.8611395
0,0,1538045791.2406807
0,3097,1538045791.9822643
0,9700,1538045793.153056
59850,16124,1538045793.542313
39084,7157,1538045794.0139017
22059,9582,1538045794.2561452
0,6973,1538045794.9511807
31430,52363,1538045795.4754531
0,8330,1538045796.4349542
0,2161,1538045797.5528817
30688,31483,1538045798.1012545
15854,3132,1538045798.6385407
32861,6732,1538045799.141882
0,10578,1538045800.083438
25865,2803,1538045800.4819548
0,39969,1538045801.4773996
44692,5786,1538045801.8250265
19294,80401,1538045802.2380118
5307,4830,1538045802.6444976
0,38350,1538045803.435608
0,3699,1538045804.1842675
0,1717,1538045805.023962
0,1826,1538045805.9871173
16282,4884,1538045807.0520027
0,36895,1538045807.8337457
0,4652,1538045808.6495237
0,9693,1538045809.5960238
57064,4034,1538045810.054328
0,30677,1538045810.7991488
0,3668,1538045811.5371225
25049,48202,1538045811.7140007
46057,167034,1538045812.0654323
0,2949,1538045812.819707
0,9149,1538045813.5235035
25695,2718,1538045813.9213645
0,38759,1538045814.978275
19314,18845,1538045815.338023
0,42803,1538045816.5316103
31900,2932,1538045816.9681013
0,27968,1538045817.7020211
0,5374,1538045818.647978
0,8066,1538045819.8315113
0,0,1538045821.20879
23495,3994,1538045821.937435
0,29743,1538045822.97445
0,7007,1538045823.7561033
0,0,1538045825.1361582
0,0,1538045826.5167737
38299,5561,1538045826.9471145
0,4048,1538045827.639775
0,1227,1538045828.9419558
0,3048,1538045829.9621062
0,3535,1538045831.1660545
5318,56699,1538045831.8549852
0,2204,1538045832.7056828
0,0,1538045834.0830333
0,9405,1538045835.27493
0,3374,1538045836.0325134
0,50306,1538045836.8684206
0,44890,1538045838.0806046
26044,2544,1538045838.3758807
0,36951,1538045839.4244156
0,5485,1538045840.239294
0,7434,1538045841.0209687
0,79577,1538045841.902742
0,1055,1538045842.7625158
0,0,1538045844.1391218
0,7873,1538045844.8476772
0,0,1538045846.2241483
3048,5361,1538045847.1119583
0,4560,1538045847.8466964
22269,6995,1538045848.1531956
0,5985,1538045848.9933376
6739,13827,1538045849.2835867
0,2175,1538045850.029176
0,7276,1538045851.1355252
0,84752,1538045851.9583607
31816,39100,1538045852.4587789
82098,13577,1538045852.8098893
0,3046,1538045853.6751883
0,2267,1538045854.3789952
0,0,1538045855.7555566
0,857,1538045856.4600039
0,3271,1538045857.2427864
0,100972,1538045858.1233468
14160,1027,1538045858.647525
0,6759,1538045859.9297054
46145,7599,1538045860.4342194
10877,1600,1538045860.9327428
0,4143,1538045861.7899387
6513,1582,1538045862.2925317
0,33076,1538045863.181625
11584,0,1538045864.2884834
26354,8201,1538045864.459725
0,4441,1538045865.3156238
22577,2438,1538045865.902376
0,2731,1538045866.8158326
5341,49168,1538045867.0129118
49399,4875,1538045867.3032541
0,5291,1538045867.9998243
0,0,1538045869.380114
0,9968,1538045870.0849128
0,9348,1538045870.9887302
0,0,1538045872.365979
10895,88157,1538045872.7391064
0,60363,1538045873.7826202
5474,6347,1538045873.9918144
0,25715,1538045874.9506292
0,8053,1538045875.7744002
0,3449,1538045876.5111377
0,2542,1538045877.4736476
35338,2546,1538045877.9364228
22922,4668,1538045878.719255
0,4860,1538045879.7765708
0,71060,1538045880.7423823
0,2611,1538045881.856858
0,15128,1538045882.5864599
39963,15887,1538045882.9919908
0,14425,1538045883.9329143
1034,6416,1538045884.0691597
0,0,1538045885.4442327
0,5586,1538045886.403949
0,615,1538045887.3415983
0,5114,1538045888.7053883
0,12016,1538045889.4346547
48459,7177,1538045889.6757474
0,6775,1538045890.5520701
14971,55081,1538045890.9790258
17790,21452,1538045891.453117
2849,7425,1538045891.6988716
7231,36369,1538045891.9461887
65546,19632,1538045892.228455
0,25767,1538045892.9575434
25566,98449,1538045893.6864653
13922,114545,1538045894.2685688
24054,52993,1538045894.6199436
12167,30725,1538045894.7842746
28660,7218,1538045894.9850404
18032,12522,1538045895.2427065
19172,132052,1538045895.988213
0,38977,1538045896.7265105
0,26660,1538045897.537438
18780,3838,1538045898.0606658
20261,47660,1538045898.1956205
10260,94984,1538045898.7368221
3739,68607,1538045899.146763
10767,51773,1538045899.319128
9798,15868,1538045899.535515
7356,11893,1538045899.7482338
5083,84246,1538045900.3432312
4044,67976,1538045900.5396109
13646,3776,1538045900.719967
7771,71285,1538045901.010286
2606,18916,1538045901.198321
8022,54120,1538045901.5059419
3487,84828,1538045901.8907042
26237,73143,1538045902.2969108
8458,7616,1538045902.7143936
5877,16788,1538045902.8324375
9235,5271,1538045903.1445515
8818,49252,1538045903.967847
2389,2044,1538045904.1679192
5678,17435,1538045904.3980055
5443,193924,1538045904.8481653
5720,29867,1538045905.3279965
24042,3987,1538045905.5487282
12048,126592,1538045905.96606
10325,29010,1538045906.417223
7040,68638,1538045906.9494214
1894,26863,1538045907.4869041
15406,76254,1538045907.9608629
5850,17592,1538045908.2778816
3668,3291,1538045908.5973816
14154,52665,1538045908.842051
4379,59674,1538045909.0225434
1423,51452,1538045909.280736
5711,11983,1538045909.5185978
14010,53786,1538045909.8777933
10429,8569,1538045910.034408
43035,107893,1538045910.2929518
0,6139,1538045911.0257063
0,4094,1538045911.7672758
0,4584,1538045913.0044146
0,52156,1538045914.3565502
17039,11004,1538045915.1583178
0,35875,1538045916.2110295
0,5250,1538045917.0264666
0,3397,1538045917.8252246
22291,8236,1538045918.0793257
26723,4557,1538045918.3905125
0,3450,1538045919.5462108
16913,3129,1538045920.570023
22140,4581,1538045921.4343958
0,4637,1538045922.1469662
28201,77722,1538045922.4874027
0,3184,1538045923.4077313
31370,11177,1538045923.5962095
0,7930,1538045924.350967
0,6995,1538045925.2520237
0,4684,1538045926.4891167
0,0,1538045927.865449
8434,926,1538045928.7292461
0,33933,1538045929.7165704
0,93585,1538045930.7560408
0,43374,1538045931.880077
0,5663,1538045932.6900733
0,75163,1538045933.559039
31069,5900,1538045933.8746421
0,31331,1538045934.95151
0,1816,1538045935.787018
0,6096,1538045936.8287284
0,2376,1538045937.6471035
0,66097,1538045938.6049907
0,7298,1538045939.5888355
0,0,1538045940.9688377
0,5251,1538045941.9067998
0,0,1538045943.287099
22610,4694,1538045943.8320673
0,2505,1538045944.7251496
0,0,1538045946.105215
4087,95304,1538045947.1176102
0,3485,1538045947.8663902
0,73674,1538045948.690379
0,48612,1538045949.914184
0,5060,1538045950.807691
0,8066,1538045952.0286038
0,7663,1538045952.7451866
0,62753,1538045953.9212706
0,44110,1538045955.1292548
0,10576,1538045956.1088853
0,0,1538045957.4849985
17507,8373,1538045958.2679799
0,50479,1538045959.0087073
0,27664,1538045960.085893
0,0,1538045961.4622903
21198,112011,1538045962.3219554
0,32609,1538045963.4086726
12463,63579,1538045963.7071872
0,5566,1538045964.5420802
0,9835,1538045965.3038533
15260,14302,1538045965.8321815
0,0,1538045967.2053201
20319,6719,1538045968.0234885
15061,5149,1538045968.860522
0,48039,1538045969.9455082
0,12507,1538045971.3221223
