34062,27562,1538024522.8588696
7341,18020,1538024523.0776417
0,48396,1538024523.874538
0,11664,1538024524.6089456
0,19544,1538024525.4996433
0,9418,1538024526.2653065
0,84988,1538024527.0778036
5953,5555,1538024527.7809877
0,5470,1538024528.5935233
0,11473,1538024529.3748062
0,6942,1538024530.1560855
0,3263,1538024530.9217474
0,11160,1538024531.7499094
0,34429,1538024532.5467854
0,29060,1538024533.296818
34887,7348,1538024534.078087
26336,83463,1538024534.6406305
19549,11843,1538024534.7812743
12521,20526,1538024535.0781412
9040,33439,1538024535.468783
5447,3506,1538024535.6406794
0,15291,1538024536.4219515
0,10018,1538024537.2813642
0,82651,1538024538.1408057
0,15599,1538024538.8751807
0,16193,1538024539.8127515
5692,13535,1538024540.2033665
0,4756,1538024540.9846506
0,5233,1538024541.7815518
0,25092,1538024542.6097121
25724,6382,1538024542.781596
27446,59744,1538024543.5628784
83654,10351,1538024544.2035651
43290,190438,1538024544.6410508
10113,2713,1538024545.4692075
24442,8370,1538024545.734848
0,25109,1538024546.48488
0,27008,1538024547.2192895
0,1473,1538024548.1255777
40010,120955,1538024548.9693577
27459,168408,1538024549.3756602
2760,132824,1538024549.7506464
4624,30709,1538024550.094407
4120,45993,1538024550.531963
0,6282,1538024551.2351146
0,6673,1538024552.0320282
0,23610,1538024552.8601856
0,4906,1538024553.578925
41666,39373,1538024554.1102061
21428,15356,1538024554.6258576
16074,16597,1538024554.891492
24830,25570,1538024555.1415043
12392,209125,1538024555.4696414
0,15319,1538024556.375954
0,16222,1538024557.1259735
0,2813,1538024557.8604002
0,3300,1538024558.594776
26842,4217,1538024559.1104205
27699,28836,1538024559.9073613
0,11878,1538024560.6261115
0,1979,1538024561.3917723
0,8879,1538024562.1730847
122140,68618,1538024562.954352
0,51712,1538024563.7043579
33048,225479,1538024564.4544053
23833,145484,1538024564.8294168
8408,26989,1538024565.0012991
8321,347898,1538024565.657586
18095,61582,1538024565.891999
0,8554,1538024566.5795002
0,35427,1538024567.3608077
0,6209,1538024568.0795884
1480,20504,1538024568.610855
0,4366,1538024569.329642
0,4159,1538024570.0327969
0,21980,1538024570.9234607
0,9959,1538024571.6422405
0,14838,1538024572.392253
0,12315,1538024573.2048059
33228,185164,1538024574.126685
0,17251,1538024575.0642302
0,4013,1538024575.783012
0,26854,1538024576.5174162
0,14015,1538024577.2674804
0,4281,1538024578.0175145
0,39735,1538024578.939426
36058,5187,1538024579.1737752
0,3284,1538024579.876968
0,144024,1538024580.7363796
0,26645,1538024581.4707859
0,44144,1538024582.4083252
0,28068,1538024583.2208622
0,17667,1538024584.111525
0,21773,1538024584.9396846
0,2835,1538024585.674084
0,6060,1538024586.4240913
22766,2550,1538024587.1428962
0,34562,1538024587.8929346
0,6345,1538024588.6273148
0,23536,1538024589.408626
0,2035,1538024590.1742845
0,14010,1538024591.0336947
0,22591,1538024591.7681024
16931,1720,1538024592.111868
12955,15183,1538024592.6587338
0,13561,1538024593.3775463
0,6690,1538024594.1744232
0,4616,1538024594.877611
0,25210,1538024595.6432335
0,16889,1538024596.3776755
45329,231631,1538024597.4558115
24041,45209,1538024598.2527556
11993,4037,1538024598.5496073
5928,4398,1538024599.0340369
1375,73319,1538024599.7059412
0,17053,1538024600.6747003
0,14372,1538024601.4560156
0,19237,1538024602.2216415
0,74455,1538024603.0498314
0,10368,1538024603.768587
0,8247,1538024604.5186486
0,5930,1538024605.3155282
0,7408,1538024606.1124654
0,24961,1538024606.8312163
0,6246,1538024607.5500264
14542,2707,1538024608.2375278
12452,1309,1538024609.0657036
0,4472,1538024609.8157494
5632,33817,1538024610.1282637
0,12292,1538024611.0033002
4501,5187,1538024611.1751745
0,6031,1538024611.90959
73059,67242,1538024612.3783271
0,14993,1538024613.2221136
0,13580,1538024614.1128087
7548,78446,1538024614.4409475
0,5817,1538024615.2378566
0,11318,1538024615.9566376
0,28913,1538024616.8160498
0,5352,1538024617.6598356
0,40589,1538024618.4254923
0,27945,1538024619.2223725
24953,9924,1538024619.4567597
0,14984,1538024620.238043
0,8835,1538024621.1912365
0,6294,1538024621.9099863
0,25535,1538024622.7225518
0,25727,1538024623.4881752
0,17209,1538024624.2226174
0,3836,1538024624.9257712
0,37161,1538024625.6758034
0,855,1538024626.3945847
0,15877,1538024627.2227142
25324,5945,1538024627.597761
0,46760,1538024628.5196471
18569,10367,1538024628.9259434
0,13691,1538024629.7384772
18342,17403,1538024630.066598
0,51865,1538024631.097879
0,4779,1538024631.9260452
0,16282,1538024632.7073233
6869,17781,1538024632.8948624
0,87887,1538024633.801121
0,51454,1538024634.566777
2027,21342,1538024634.9730475
0,31128,1538024635.7387028
4299,29341,1538024636.1762526
76333,147483,1538024636.895
21106,44084,1538024637.2543883
5999,33963,1538024637.645031
6917,19253,1538024637.8950613
0,7605,1538024638.6919868
0,11246,1538024639.5513978
60770,14577,1538024639.9889152
7523,8133,1538024640.67641
3426,57476,1538024641.2233133
0,36093,1538024642.0983813
0,6359,1538024642.9108863
0,8278,1538024643.8796716
0,4016,1538024644.6141148
10732,12818,1538024645.1609814
0,5511,1538024645.9110231
0,10857,1538024646.6454186
0,5225,1538024647.3798244
0,3819,1538024648.0986438
0,14376,1538024648.9424238
0,6477,1538024649.7236636
0,33175,1538024650.567463
0,57377,1538024651.348778
0,20359,1538024652.2394404
0,30112,1538024653.0676024
0,9099,1538024653.7863464
5543,21305,1538024654.1144855
11781,8413,1538024654.4426262
81856,113706,1538024655.2082903
0,11456,1538024655.9896028
0,13583,1538024656.7864885
0,8600,1538024657.6771443
0,3204,1538024658.3803275
0,4935,1538024659.099109
0,4887,1538024659.8647685
18823,64195,1538024660.2241292
0,6404,1538024660.9585674
0,7108,1538024661.708561
0,6697,1538024662.4586287
0,14971,1538024663.2711325
0,21315,1538024663.989902
12102,41684,1538024664.1930292
0,10813,1538024664.9587128
22486,10493,1538024665.4118474
16097,83088,1538024666.1618817
4519,101101,1538024666.6775253
0,4616,1538024667.42759
19744,17333,1538024668.2244549
0,5460,1538024668.94328
0,15477,1538024669.8495653
32040,8977,1538024670.5058157
0,32453,1538024671.2715054
3260,16183,1538024671.5683606
0,11707,1538024672.4278047
0,2158,1538024673.2872171
0,10635,1538024674.146592
0,6457,1538024674.8653793
4833,26097,1538024675.5529382
0,1627,1538024676.2560923
0,14798,1538024676.9904993
0,1174,1538024677.8499105
0,3920,1538024678.6155684
0,10083,1538024679.365558
0,8583,1538024680.084346
26129,22814,1538024680.537527
0,13468,1538024681.2719326
0,9101,1538024682.0532205
0,8720,1538024682.8344977
0,15394,1538024683.5532465
0,26316,1538024684.3658154
0,11016,1538024685.100214
0,4445,1538024685.8502288
0,37394,1538024686.631531
31353,1738,1538024687.8034508
13689,3749,1538024688.4909694
0,5723,1538024689.2097757
7504,69111,1538024689.6629179
22659,11664,1538024690.0535572
0,23549,1538024690.8348424
9045,56640,1538024691.0535727
0,10568,1538024691.7879746
0,2007,1538024692.7255127
0,29125,1538024693.584925
43123,275685,1538024694.2099607
6740,282323,1538024694.9443939
14032,137262,1538024695.366285
0,8553,1538024696.1631763
0,38337,1538024696.944449
0,14164,1538024697.8194885
0,16951,1538024698.663304
0,4722,1538024699.5383146
0,11845,1538024700.2414653
0,30601,1538024701.319636
0,3943,1538024702.132201
2093,2750,1538024702.8041048
2005,145156,1538024703.2572212
0,4280,1538024703.9603698
0,3966,1538024704.679158
0,21201,1538024705.4604375
0,13237,1538024706.3198822
0,5256,1538024707.0699131
0,11259,1538024707.8042824
0,32056,1538024708.6012282
0,14141,1538024709.5543935
0,48635,1538024710.3669288
0,22159,1538024711.1013048
83428,60034,1538024711.8669627
0,10576,1538024712.6326213
0,6955,1538024713.492063
0,8227,1538024714.3045979
0,18353,1538024715.0389845
0,9755,1538024715.7577841
0,38218,1538024716.7109182
0,7744,1538024717.492212
21779,2846,1538024718.336005
0,12943,1538024719.0704267
0,12063,1538024719.8047984
0,3622,1538024720.5079868
0,11862,1538024721.3205059
0,46977,1538024722.086182
0,3891,1538024722.8987157
0,4962,1538024723.6330853
20855,20462,1538024723.9455981
7724,5639,1538024724.5862586
0,5115,1538024725.2894413
0,7469,1538024725.9925895
0,3609,1538024726.8676047
0,14010,1538024727.7582982
0,31311,1538024728.5395386
19177,18400,1538024728.9145973
0,2622,1538024729.6490033
0,5530,1538024730.3833919
0,1693,1538024731.0865355
0,28310,1538024731.9303184
0,5360,1538024732.6491282
0,7059,1538024733.3678818
39118,43336,1538024734.1647873
16362,51847,1538024734.4773357
12713,348664,1538024735.242993
13227,12015,1538024735.9930234
0,6099,1538024736.6961815
0,10257,1538024737.4149423
0,3821,1538024738.118116
63904,17974,1538024738.36812
8514,22637,1538024738.9149876
0,4463,1538024739.665031
11789,45993,1538024740.055658
0,28608,1538024740.9306922
16365,5443,1538024741.3682258
0,8674,1538024742.0870368
10114,2947,1538024742.758944
0,3643,1538024743.4464695
5829,20559,1538024744.3371327
17525,6570,1538024745.1809177
0,53862,1538024746.1965876
0,4587,1538024746.8997056
23576,234266,1538024747.7434952
0,7792,1538024748.5091863
28981,78786,1538024748.7122867
43821,6260,1538024749.274823
7359,40610,1538024749.5873559
4561,33741,1538024749.8217113
15883,20366,1538024750.3530166
4378,10298,1538024750.5248985
2456,43606,1538024751.165553
0,7077,1538024752.118718
1402,173447,1538024752.5406098
0,9163,1538024753.2906463
23903,13274,1538024753.8687615
77418,45927,1538024754.3062773
0,10767,1538024755.025059
0,74720,1538024756.0407271
6389,25648,1538024756.3532405
0,8181,1538024757.072053
0,14018,1538024757.8533359
0,8752,1538024758.5877476
18861,28038,1538024759.3846374
0,37445,1538024760.1190567
4103,14443,1538024760.3690677
0,11499,1538024761.2284853
0,10195,1538024762.197244
0,15764,1538024762.9003952
0,5383,1538024763.6816766
40250,57030,1538024764.322363
30498,10986,1538024764.838009
39229,13684,1538024765.1348698
18190,6774,1538024765.5880418
0,32664,1538024766.3692932
0,30564,1538024767.2756147
29598,59230,1538024767.7599788
0,93862,1538024768.6818893
28733,5003,1538024769.3537948
0,5305,1538024770.0882359
14311,3163,1538024770.4632177
0,10648,1538024771.2132854
0,9432,1538024772.0257993
0,24361,1538024772.8070707
0,11689,1538024773.697729
0,4665,1538024774.5259247
0,23662,1538024775.338426
98617,128624,1538024776.4166172
28585,7911,1538024776.6510165
26316,14329,1538024776.9322429
16176,134261,1538024777.3385258
0,93805,1538024778.151051
0,5652,1538024778.8854558
2656,5596,1538024779.3854768
0,2021,1538024780.3699245
10124,10054,1538024781.24493
0,21293,1538024782.0105798
13435,1321,1538024782.1981301
0,5806,1538024782.9012835
0,29862,1538024783.635656
16829,37902,1538024783.9169173
43553,10716,1538024784.182555
0,10207,1538024784.916995
3371,18069,1538024785.135723
0,23861,1538024785.8701208
32697,61209,1538024786.0732608
33701,64873,1538024786.5107808
15803,49107,1538024786.7608092
9730,34037,1538024787.1201866
8535,5479,1538024787.4795725
0,6896,1538024788.1827593
0,22756,1538024788.9327698
0,26639,1538024789.7140725
0,20892,1538024790.5422373
6163,26244,1538024790.8391073
30979,6451,1538024791.27661
0,19842,1538024791.995389
16192,31166,1538024792.2922788
0,6177,1538024793.1048448
0,7858,1538024794.1829817
0,9123,1538024794.886128
0,2212,1538024795.589296
31051,135180,1538024796.2143524
12385,75932,1538024796.526865
16777,70965,1538024796.7768435
37097,93880,1538024797.0424638
8357,92926,1538024797.4331234
0,35087,1538024798.1519437
0,6920,1538024799.1363525
0,4877,1538024799.9020104
34510,30901,1538024800.2613566
0,5734,1538024800.9801471
18669,57289,1538024801.245818
0,34691,1538024802.1833577
5400,64306,1538024802.402085
0,38058,1538024803.2146528
0,10395,1538024804.0740314
0,11146,1538024804.83969
0,5106,1538024805.5741286
4112,7595,1538024806.15228
0,13721,1538024806.8710217
0,10041,1538024807.5742133
0,11976,1538024808.2773702
15219,35899,1538024808.4961286
0,9886,1538024809.3711684
9479,1716,1538024809.7305257
0,10520,1538024810.433713
0,3921,1538024811.1368663
0,9429,1538024811.9806185
28941,14021,1538024812.2931335
0,20497,1538024813.0587904
34212,3814,1538024813.9181912
68087,125104,1538024814.652608
16412,1373,1538024815.5120566
0,18321,1538024816.324557
36237,23910,1538024816.7464502
0,689,1538024817.4496365
8160,30212,1538024817.809029
0,10373,1538024818.5746853
48031,36616,1538024819.184054
0,12982,1538024819.8872406
0,3323,1538024820.6216114
0,12963,1538024821.3872738
0,17726,1538024822.1529617
0,5314,1538024822.9029663
0,4623,1538024823.606151
38565,6812,1538024824.2311442
0,7573,1538024824.9499583
0,2972,1538024825.9343734
0,39331,1538024826.7937863
0,4597,1538024827.606288
0,25242,1538024828.3407178
22914,6752,1538024828.9970062
33990,19270,1538024829.2000923
43504,95228,1538024829.497028
18508,15093,1538024829.7626631
19176,27958,1538024829.9189222
7730,98438,1538024830.1220272
11874,208302,1538024830.5751674
16518,39967,1538024831.278354
0,35069,1538024831.9971042
0,15710,1538024832.9971461
0,12574,1538024833.872181
0,3611,1538024834.5753691
0,35505,1538024835.3097785
0,13951,1538024836.153533
0,5893,1538024836.8723454
0,8175,1538024837.5911248
3288,142018,1538024838.5598836
0,6447,1538024839.2630603
39500,24886,1538024839.888099
0,7467,1538024840.591227
0,12412,1538024841.3412752
0,32056,1538024842.1850724
9965,3448,1538024842.7944398
0,7354,1538024843.5444746
7812,4146,1538024843.7163546
24245,32278,1538024844.6226475
14322,76549,1538024844.8570437
40805,14793,1538024845.3726926
27500,10759,1538024845.8883379
0,25578,1538024846.6383653
0,8731,1538024847.357168
0,3230,1538024848.138416
0,9713,1538024848.888448
0,25682,1538024849.716626
0,15079,1538024850.4510183
0,43665,1538024851.4667175
1999,90749,1538024851.841731
0,12644,1538024852.7792754
16715,17282,1538024853.669902
0,5183,1538024854.3574378
0,7465,1538024855.2481163
0,8908,1538024855.951284
0,8020,1538024856.8106654
0,4422,1538024857.5138407
0,10930,1538024858.2482345
0,7732,1538024858.9513888
0,6418,1538024859.6545398
0,14931,1538024860.4514775
0,26066,1538024861.2483866
0,45124,1538024862.029669
0,11272,1538024862.8734567
0,61023,1538024863.6234891
20927,91841,1538024863.857838
0,16065,1538024864.5766547
17831,16434,1538024865.326685
0,14861,1538024866.311072
0,20122,1538024867.1236339
0,3261,1538024867.9205148
62281,52633,1538024868.6236722
6174,73063,1538024868.9361854
0,85567,1538024869.7799745
0,3498,1538024870.6237526
0,2542,1538024871.530046
0,17122,1538024872.342612
0,3986,1538024873.0613914
18335,1737,1538024873.9207692
59697,27792,1538024874.2020352
48909,63082,1538024874.483297
14392,7764,1538024874.9364722
14070,24354,1538024875.6240041
5369,36244,1538024876.0927408
0,5315,1538024876.7802672
0,3394,1538024877.5928164
0,8336,1538024878.3428674
0,9499,1538024879.0460255
0,7933,1538024879.8585405
27852,4982,1538024880.6085916
0,5905,1538024881.3117146
0,5905,1538024882.0149019
0,13550,1538024882.843028
0,24698,1538024883.702437
73244,3857,1538024884.5149736
0,5866,1538024885.3275442
35932,16062,1538024885.6243982
26424,13529,1538024886.233834
0,3452,1538024886.9838636
1477,54636,1538024887.405756
0,2015,1538024888.2182674
0,8035,1538024889.10891
5085,75925,1538024889.4683137
0,6254,1538024890.2183762
36657,157841,1538024890.7496197
6974,58442,1538024890.968409
110800,28909,1538024891.4996498
11353,228150,1538024891.9684203
17540,15715,1538024892.1715572
0,6617,1538024892.874707
6841,35191,1538024893.2028477
0,11616,1538024893.999747
0,12688,1538024894.702912
0,114446,1538024895.5779347
0,13549,1538024896.3592358
0,5922,1538024897.1092956
0,79740,1538024897.9374185
76110,73991,1538024898.421804
3384,5319,1538024898.7186952
7520,8031,1538024899.453107
11113,11466,1538024900.125016
8707,8199,1538024900.2968848
42320,76994,1538024900.9375515
64780,2825,1538024901.4375782
8814,11156,1538024901.6719906
15281,111481,1538024902.2501416
9981,9474,1538024902.4063675
16574,56325,1538024902.6251223
0,40828,1538024903.3595355
10599,24830,1538024904.0158093
0,2913,1538024904.89088
21881,5977,1538024905.7971685
9778,37568,1538024906.0158973
15378,12360,1538024906.1721656
