134,212,224,89,141,149,1543768716.9726994
134,212,224,89,141,149,1543768717.8166769
134,211,224,89,140,149,1543768718.723194
134,211,224,89,140,149,1543768719.6077201
134,211,224,89,140,149,1543768720.4350789
135,210,223,89,139,148,1543768721.4009135
135,210,223,89,139,148,1543768722.2325199
135,210,223,89,139,148,1543768723.1077113
134,210,223,89,139,148,1543768724.0673594
134,210,223,89,139,148,1543768724.9458423
134,210,223,89,139,148,1543768725.764908
131,205,219,87,136,145,1543768726.6800508
131,205,219,87,136,145,1543768727.5193856
131,205,219,87,136,145,1543768728.395452
131,206,220,87,136,146,1543768729.3140914
136,213,228,90,141,151,1543768730.1992438
136,213,228,90,141,151,1543768731.0250227
137,215,230,90,143,152,1543768731.9960434
135,212,226,89,141,150,1543768732.824374
135,212,226,89,141,150,1543768733.7008653
134,213,228,89,141,151,1543768734.6200778
134,213,228,89,141,151,1543768735.5075285
134,213,228,89,141,151,1543768736.335549
135,214,229,89,142,152,1543768737.2982666
135,214,229,89,142,152,1543768738.1308355
135,214,229,89,142,152,1543768738.9691942
136,214,229,90,142,152,1543768739.9301229
136,214,229,90,142,152,1543768740.7517023
136,214,229,90,142,152,1543768741.6425536
136,215,229,90,143,152,1543768742.5459547
136,215,229,90,143,152,1543768743.4275808
136,215,229,90,143,152,1543768744.2750204
136,215,228,90,143,151,1543768745.2264607
136,215,228,90,143,151,1543768746.0641851
136,215,228,90,143,151,1543768746.9362304
136,218,231,90,145,153,1543768747.8612216
136,218,231,90,145,153,1543768748.6858861
136,218,231,90,145,153,1543768749.5735402
136,218,231,90,145,153,1543768750.4884455
136,218,231,90,145,153,1543768751.3641748
136,218,231,90,145,153,1543768752.201744
136,218,230,90,145,153,1543768753.1135185
136,218,230,90,145,153,1543768753.9949374
136,218,230,90,145,153,1543768754.8359396
136,219,233,90,145,155,1543768755.7861001
136,219,233,90,145,155,1543768756.623834
136,219,233,90,145,155,1543768757.4519558
135,220,234,89,146,155,1543768758.4140217
135,220,234,89,146,155,1543768759.2547793
135,220,234,89,146,155,1543768760.1356764
136,220,234,90,146,155,1543768761.047894
136,220,234,90,146,155,1543768761.882338
136,220,234,90,146,155,1543768762.757462
136,222,235,90,147,156,1543768763.673375
136,222,235,90,147,156,1543768764.5578153
136,222,235,90,147,156,1543768765.3897595
136,222,237,90,147,157,1543768766.307083
136,222,237,90,147,157,1543768767.1806116
136,222,237,90,147,157,1543768768.0148363
135,223,237,89,148,157,1543768768.9800606
135,223,237,89,148,157,1543768769.817503
135,223,237,89,148,157,1543768770.63899
136,223,237,90,148,157,1543768771.6113396
136,223,237,90,148,157,1543768772.4397442
136,223,237,90,148,157,1543768773.3236237
135,223,238,89,148,158,1543768774.2300794
135,223,238,89,148,158,1543768775.0614474
135,223,238,89,148,158,1543768775.9568956
136,221,236,90,147,157,1543768776.8572989
136,221,236,90,147,157,1543768777.751261
136,221,236,90,147,157,1543768778.5700834
136,222,237,90,147,157,1543768779.4878466
136,222,237,90,147,157,1543768780.3802223
136,222,237,90,147,157,1543768781.2073624
136,222,238,90,147,158,1543768782.165646
136,222,238,90,147,158,1543768783.0000684
136,222,238,90,147,158,1543768783.8275745
138,223,238,91,148,158,1543768784.7903473
138,223,238,91,148,158,1543768785.627887
138,223,238,91,148,158,1543768786.4624443
138,223,237,91,148,157,1543768787.4155853
138,223,237,91,148,157,1543768788.2626023
138,223,237,91,148,157,1543768789.1369705
137,221,236,91,147,157,1543768790.0481446
137,221,236,91,147,157,1543768790.8767207
137,221,236,91,147,157,1543768791.7612174
137,221,236,91,147,157,1543768792.6760418
137,221,236,91,147,157,1543768793.567839
137,221,236,91,147,157,1543768794.386923
135,217,233,89,144,155,1543768795.3033037
135,217,233,89,144,155,1543768796.1942139
135,217,233,89,144,155,1543768797.0165548
135,218,235,89,145,156,1543768797.932214
139,224,241,92,149,160,1543768798.815501
139,224,241,92,149,160,1543768799.6485393
139,222,238,92,147,158,1543768800.5594268
137,219,235,91,145,156,1543768801.44289
137,219,235,91,145,156,1543768802.2733388
138,222,239,91,147,159,1543768803.2392712
138,222,239,91,147,159,1543768804.070716
138,222,239,91,147,159,1543768804.8988352
139,222,241,92,147,160,1543768805.8618467
139,222,241,92,147,160,1543768806.6956189
139,222,241,92,147,160,1543768807.5261865
139,222,239,92,147,159,1543768808.497651
139,222,239,92,147,159,1543768809.3267088
139,222,239,92,147,159,1543768810.1670172
140,221,237,93,147,157,1543768811.076341
140,221,237,93,147,157,1543768811.9551556
140,221,237,93,147,157,1543768812.7917013
139,220,237,92,146,157,1543768813.6979406
139,220,237,92,146,157,1543768814.579626
139,220,237,92,146,157,1543768815.4142518
139,219,236,92,145,157,1543768816.3364832
139,219,236,92,145,157,1543768817.2127185
139,219,236,92,145,157,1543768818.047321
138,218,236,91,145,157,1543768818.9563308
138,218,236,91,145,157,1543768819.8470714
138,218,236,91,145,157,1543768820.66736
139,218,235,92,145,156,1543768821.58337
139,218,235,92,145,156,1543768822.4741185
139,218,235,92,145,156,1543768823.2952712
139,217,234,92,144,155,1543768824.2078266
135,213,228,89,141,152,1543768825.1751628
135,214,228,89,142,152,1543768826.0877087
134,213,227,89,141,151,1543768826.9980316
133,212,225,88,140,150,1543768827.9600325
137,219,233,91,145,154,1543768828.8685343
137,219,233,91,145,154,1543768829.783168
137,218,232,91,144,154,1543768830.7509694
134,214,228,89,142,151,1543768831.6552823
134,215,229,89,143,152,1543768832.6145446
134,214,228,89,142,151,1543768833.5232563
134,215,228,88,142,151,1543768834.4392087
134,213,226,88,141,150,1543768835.4021444
134,213,226,88,141,150,1543768836.2360637
134,213,226,88,141,150,1543768837.0712254
133,212,225,88,140,149,1543768837.9757118
133,212,225,88,140,149,1543768838.8650837
133,212,225,88,140,149,1543768839.693643
133,211,226,88,140,150,1543768840.6126986
133,211,226,88,140,150,1543768841.4867375
133,211,226,88,140,150,1543768842.3182087
133,212,227,88,140,150,1543768843.2400079
133,212,227,88,140,150,1543768844.1138756
133,212,227,88,140,150,1543768844.9515254
134,213,226,88,141,150,1543768845.8643804
134,213,226,88,141,150,1543768846.6989558
134,213,226,88,141,150,1543768847.5835922
134,213,226,88,141,150,1543768848.49001
134,213,226,88,141,150,1543768849.3265367
134,213,226,88,141,150,1543768850.2149749
134,213,225,88,141,149,1543768851.1153057
131,209,221,87,138,146,1543768852.0239599
132,210,222,87,139,147,1543768852.9999335
132,209,221,87,138,146,1543768853.9034529
131,208,220,87,137,145,1543768854.8080935
138,219,232,91,145,154,1543768855.7781923
139,220,234,92,146,155,1543768856.6975086
140,220,236,93,146,156,1543768857.604477
137,216,231,90,143,153,1543768858.5201676
137,217,233,90,144,154,1543768859.472371
138,217,233,91,144,154,1543768860.3890996
139,218,233,92,144,154,1543768861.3016307
139,219,234,92,145,155,1543768862.2548513
139,219,234,92,145,155,1543768863.1018033
139,219,234,92,145,155,1543768863.9349165
139,219,234,92,145,155,1543768864.8370051
139,219,234,92,145,155,1543768865.6719513
139,219,234,92,145,155,1543768866.5660994
138,218,233,91,144,154,1543768867.474499
138,218,233,91,144,154,1543768868.3046088
138,218,233,91,144,154,1543768869.136221
139,219,233,92,145,155,1543768870.0962672
139,219,233,92,145,155,1543768870.9238281
139,219,233,92,145,155,1543768871.7700088
138,219,231,91,145,153,1543768872.6735377
138,219,231,91,145,153,1543768873.556511
138,219,231,91,145,153,1543768874.3973722
138,219,232,91,145,154,1543768875.3028083
138,219,232,91,145,154,1543768876.1365597
138,219,232,91,145,154,1543768876.963482
138,219,234,91,145,155,1543768877.8737552
138,219,234,91,145,155,1543768878.761719
137,218,233,90,144,154,1543768879.597462
137,218,232,90,144,154,1543768880.5144527
137,218,232,90,144,154,1543768881.3349333
138,219,233,91,145,155,1543768882.1707416
138,219,234,91,145,155,1543768883.0816107
138,219,234,91,145,155,1543768883.920602
138,219,234,91,145,155,1543768884.7947106
138,217,233,91,144,155,1543768885.7044477
138,217,233,91,144,155,1543768886.54442
138,217,233,91,144,155,1543768887.385345
138,218,233,91,145,155,1543768888.2947707
138,218,233,91,145,155,1543768889.1263177
138,218,233,91,145,155,1543768889.9641101
138,219,236,91,145,157,1543768890.862189
138,219,236,91,145,157,1543768891.7011988
138,219,236,91,145,157,1543768892.5826178
139,219,238,92,145,158,1543768893.4986544
138,220,236,91,146,157,1543768894.4013226
138,219,235,91,145,156,1543768895.3202977
138,219,234,91,145,155,1543768896.2359667
138,218,235,91,145,156,1543768897.1445122
137,216,234,91,143,155,1543768898.0540648
136,216,234,90,143,155,1543768898.9698133
136,215,233,90,143,155,1543768899.8754978
136,214,232,90,142,154,1543768900.7975366
135,212,231,89,141,153,1543768901.6976016
135,213,231,89,141,153,1543768902.6195853
134,212,230,88,140,152,1543768903.5292852
134,211,230,88,140,152,1543768904.4449463
134,211,230,88,140,152,1543768905.2754147
135,212,231,89,141,153,1543768906.110622
135,211,231,89,140,153,1543768907.0209723
135,211,231,89,140,153,1543768907.905868
135,211,231,89,140,153,1543768908.7324347
134,211,231,89,140,153,1543768909.6476147
134,211,231,89,140,153,1543768910.4811618
134,211,231,89,140,153,1543768911.3174067
134,211,231,89,140,153,1543768912.216408
134,211,230,89,140,153,1543768913.1300092
136,212,231,90,141,153,1543768914.0492418
136,212,231,90,141,153,1543768914.9614737
137,214,232,91,142,154,1543768915.8648474
138,215,232,91,143,154,1543768916.7805543
138,215,233,91,143,155,1543768917.6890593
138,216,233,91,143,155,1543768918.6066098
137,216,234,91,143,155,1543768919.5162609
136,216,233,90,143,155,1543768920.4320607
136,217,234,90,144,155,1543768921.3505566
135,216,234,89,143,155,1543768922.2532513
135,216,233,89,143,154,1543768923.1628375
136,217,234,90,144,155,1543768923.9947786
136,217,234,90,144,155,1543768924.8286214
136,217,233,90,144,155,1543768925.7405772
136,217,233,90,144,155,1543768926.5848763
136,217,233,90,144,155,1543768927.4195316
136,217,233,90,144,155,1543768928.3192806
136,217,233,90,144,155,1543768929.159712
136,217,233,90,144,155,1543768929.9882216
136,217,234,90,144,155,1543768930.9027493
136,217,234,90,144,155,1543768931.740508
136,217,234,90,144,155,1543768932.5626352
136,217,233,90,144,155,1543768933.4880805
136,217,233,90,144,155,1543768934.3182795
136,217,233,90,144,155,1543768935.147823
136,218,233,90,145,155,1543768936.0540276
136,218,233,90,145,155,1543768936.8871245
136,218,233,90,145,155,1543768937.7280896
135,218,233,89,145,155,1543768938.6383986
135,218,233,89,145,155,1543768939.4666862
135,218,233,89,145,155,1543768940.3039496
136,219,233,90,145,155,1543768941.210504
136,219,233,90,145,155,1543768942.0428226
136,219,233,90,145,155,1543768942.8867166
136,221,235,90,147,156,1543768943.7931442
136,221,235,90,147,156,1543768944.6212497
136,221,235,90,147,156,1543768945.4545536
135,219,233,89,145,155,1543768946.365569
135,219,233,89,145,155,1543768947.2034192
135,219,233,89,145,155,1543768948.031648
134,218,232,89,145,154,1543768948.9397159
134,218,232,89,145,154,1543768949.7868078
134,218,232,89,145,154,1543768950.6089187
133,217,231,88,144,153,1543768951.530894
133,217,231,88,144,153,1543768952.3513227
133,217,231,88,144,153,1543768953.1920764
133,216,230,88,143,153,1543768954.0990355
133,216,230,88,143,153,1543768954.9424405
133,216,230,88,143,153,1543768955.820373
132,216,230,87,143,153,1543768956.729974
132,216,230,87,143,153,1543768957.5714738
132,216,230,87,143,153,1543768958.3894556
132,215,230,87,143,153,1543768959.315786
130,212,227,85,141,151,1543768960.189912
130,212,227,85,141,151,1543768961.0189087
129,211,226,85,140,150,1543768961.933423
133,217,232,88,144,154,1543768962.7681427
133,217,232,88,144,154,1543768963.6467204
133,217,231,88,144,153,1543768964.5613348
131,214,228,87,142,151,1543768965.3914251
131,214,228,87,142,151,1543768966.2837858
132,213,227,87,141,151,1543768967.1935184
132,213,227,87,141,151,1543768968.0216358
132,213,227,87,141,151,1543768968.9065619
131,212,224,87,141,149,1543768969.812448
131,212,224,87,141,149,1543768970.6972184
131,212,224,87,141,149,1543768971.5403876
132,214,225,87,142,149,1543768972.4511766
132,213,224,87,141,149,1543768973.412879
131,210,222,86,140,148,1543768974.368619
131,211,223,86,140,148,1543768975.281466
131,210,223,86,140,148,1543768976.1840413
130,210,222,86,140,148,1543768977.0993843
132,212,224,87,141,149,1543768978.0504184
131,212,223,87,141,148,1543768978.9538965
129,209,221,85,139,147,1543768979.8807204
130,208,220,86,138,146,1543768980.7944522
130,210,223,86,139,148,1543768981.7522159
130,210,223,86,139,148,1543768982.6617546
130,211,223,86,140,148,1543768983.6245115
130,211,223,86,140,148,1543768984.4577124
130,211,223,86,140,148,1543768985.3298194
129,210,223,85,139,148,1543768986.2949634
129,210,223,85,139,148,1543768987.1605766
129,210,223,85,139,148,1543768987.9888933
129,209,221,85,138,146,1543768988.9170442
130,210,222,86,139,147,1543768989.7368715
130,210,222,86,139,147,1543768990.6217732
130,211,222,86,140,147,1543768991.54377
130,211,222,86,140,147,1543768992.4220433
130,211,222,86,140,147,1543768993.2503095
131,211,223,87,140,148,1543768994.2085404
131,211,223,87,140,148,1543768995.0432909
131,211,223,87,140,148,1543768995.9269526
131,210,222,87,139,147,1543768996.8801572
131,210,222,87,139,147,1543768997.715005
131,210,222,87,139,147,1543768998.5430043
131,208,219,87,138,145,1543768999.4556453
131,209,220,87,139,146,1543769000.4279156
131,209,220,87,139,146,1543769001.3312843
131,209,220,87,139,146,1543769002.294487
131,209,222,87,139,147,1543769003.2535315
129,206,217,86,136,143,1543769004.1713293
128,207,218,85,137,144,1543769005.1304562
128,207,220,85,137,145,1543769006.0758302
129,207,220,86,137,145,1543769006.998297
132,210,224,87,140,149,1543769007.9097486
134,213,226,88,142,150,1543769008.814896
134,211,225,88,140,150,1543769009.7858107
133,211,224,88,140,149,1543769010.7296674
133,211,224,88,140,149,1543769011.565734
133,211,224,88,140,149,1543769012.4071562
132,211,224,87,140,149,1543769013.3124073
132,211,224,87,140,149,1543769014.2032368
132,211,224,87,140,149,1543769015.022304
132,212,225,87,141,149,1543769015.9848645
132,212,225,87,141,149,1543769016.8195066
132,212,225,87,141,149,1543769017.6977422
132,211,224,87,140,149,1543769018.6636264
132,211,224,87,140,149,1543769019.497466
132,211,224,87,140,149,1543769020.3233087
132,211,224,87,140,149,1543769021.2326043
132,210,224,87,139,149,1543769022.1921952
132,210,223,87,139,148,1543769023.1044362
132,210,224,87,139,149,1543769024.0073469
132,212,227,87,141,151,1543769024.926325
131,209,224,86,138,148,1543769025.8859227
131,210,224,86,139,148,1543769026.8068805
130,210,224,86,139,148,1543769027.752195
131,212,225,87,141,149,1543769028.6711931
131,212,226,87,141,150,1543769029.6393156
131,212,226,87,141,150,1543769030.5834322
131,211,225,87,140,149,1543769031.4919255
130,211,225,86,140,149,1543769032.404536
130,211,225,86,140,149,1543769033.2386465
130,211,225,86,140,149,1543769034.0718272
130,211,225,86,140,149,1543769035.0307577
130,211,225,86,140,149,1543769035.8673737
130,211,225,86,140,149,1543769036.7553205
130,210,225,86,139,149,1543769037.664922
130,210,225,86,139,149,1543769038.5398803
130,210,225,86,139,149,1543769039.3714116
130,211,226,86,140,150,1543769040.346814
130,211,226,86,140,150,1543769041.180593
130,211,226,86,140,150,1543769042.0591228
128,209,224,85,139,149,1543769042.970189
129,209,223,86,139,148,1543769043.939001
130,209,222,86,139,147,1543769044.8395317
129,208,222,86,138,147,1543769045.8070996
133,214,229,88,142,152,1543769046.7157714
133,214,228,88,142,151,1543769047.6862633
133,217,230,88,144,153,1543769048.5973327
132,213,226,87,141,150,1543769049.5538473
132,213,225,87,141,149,1543769050.4635909
132,215,227,87,143,151,1543769051.4271011
