281,544,590,187,362,393,1545662094.2880232
281,544,590,187,362,393,1545662095.12282
281,544,590,187,362,393,1545662095.966537
281,543,589,187,361,392,1545662096.716451
281,543,589,187,361,392,1545662097.5475063
281,543,589,187,361,392,1545662098.377337
281,545,593,187,363,395,1545662099.1293876
281,545,593,187,363,395,1545662099.9731097
281,545,593,187,363,395,1545662100.803486
281,546,593,187,363,395,1545662101.5441349
281,546,593,187,363,395,1545662102.3878503
281,546,593,187,363,395,1545662103.2234385
283,547,596,188,364,397,1545662103.957796
283,547,596,188,364,397,1545662104.8010037
283,547,596,188,364,397,1545662105.6364365
281,545,597,187,363,397,1545662106.3856616
281,545,597,187,363,397,1545662107.2329466
281,545,597,187,363,397,1545662108.0687134
282,545,596,187,363,397,1545662108.8028116
282,545,596,187,363,397,1545662109.646525
281,543,594,186,362,396,1545662110.4768364
281,545,593,186,363,395,1545662111.229645
281,545,593,186,363,395,1545662112.0596738
281,545,593,186,363,395,1545662112.8877661
284,547,599,189,364,399,1545662113.6417253
284,547,599,189,364,399,1545662114.4854462
284,547,599,189,364,399,1545662115.3154233
280,543,595,186,361,396,1545662116.0881176
280,543,595,186,361,396,1545662116.9318323
280,543,595,186,361,396,1545662117.7599225
281,545,593,187,363,395,1545662118.5179753
283,549,597,188,365,397,1545662119.3458846
283,549,597,188,365,397,1545662120.1760023
284,548,593,189,364,394,1545662120.9259362
284,548,593,189,364,394,1545662121.7613497
284,547,592,189,364,394,1545662122.6004837
284,547,592,189,364,394,1545662123.3588552
284,547,592,189,364,394,1545662124.185749
284,547,592,189,364,394,1545662125.029445
284,546,591,189,363,393,1545662125.810663
284,546,591,189,363,393,1545662126.6308098
284,546,591,189,363,393,1545662127.4764814
285,546,593,189,363,395,1545662128.228214
285,546,593,189,363,395,1545662129.0584948
285,546,593,189,363,395,1545662129.9022086
284,548,594,189,365,395,1545662130.654923
284,548,594,189,365,395,1545662131.4904728
284,548,594,189,365,395,1545662132.318542
284,547,589,189,364,392,1545662133.0704374
284,547,589,189,364,392,1545662133.8985362
284,547,589,189,364,392,1545662134.7449162
284,545,589,189,363,392,1545662135.5250115
284,545,589,189,363,392,1545662136.360249
284,545,589,189,363,392,1545662137.1869566
283,544,589,188,362,392,1545662137.936927
283,544,589,188,362,392,1545662138.7725072
283,544,589,188,362,392,1545662139.6162293
283,546,587,188,363,391,1545662140.3673003
283,546,587,188,363,391,1545662141.1953654
283,546,587,188,363,391,1545662142.042399
282,545,585,187,363,389,1545662142.7924163
283,545,584,188,363,389,1545662143.5310786
282,543,582,187,361,387,1545662144.2885091
281,542,582,187,361,387,1545662145.06976
280,541,578,186,360,385,1545662145.8197248
281,539,575,187,359,383,1545662146.5728443
280,541,577,186,360,384,1545662147.3392594
278,539,577,185,359,384,1545662148.0910556
276,539,576,183,359,383,1545662148.872269
277,541,578,184,360,385,1545662149.6261797
277,538,578,184,358,385,1545662150.3761508
277,539,580,184,359,386,1545662151.126119
277,538,579,184,358,385,1545662151.876093
277,538,579,184,358,385,1545662152.7198086
277,538,579,184,358,385,1545662153.5395744
276,540,581,183,359,387,1545662154.3364003
276,540,581,183,359,387,1545662155.1714675
276,540,581,183,359,387,1545662155.999527
276,538,579,183,358,385,1545662156.7494962
276,538,579,183,358,385,1545662157.5905614
276,538,579,183,358,385,1545662158.432374
276,538,578,183,358,385,1545662159.1823418
276,538,578,183,358,385,1545662160.0104325
276,538,578,183,358,385,1545662160.84126
275,540,581,183,359,387,1545662161.5912292
275,540,581,183,359,387,1545662162.4267228
275,540,581,183,359,387,1545662163.2704363
275,544,585,183,362,389,1545662164.0279832
275,544,585,183,362,389,1545662164.8545852
275,544,585,183,362,389,1545662165.6901014
274,544,584,182,362,389,1545662166.4713018
274,544,584,182,362,389,1545662167.3023489
274,544,584,182,362,389,1545662168.1460726
275,545,585,183,363,389,1545662168.8960536
275,545,585,183,363,389,1545662169.7241652
275,545,585,183,363,389,1545662170.5678697
274,543,583,182,361,388,1545662171.3198693
274,543,583,182,361,388,1545662172.151086
274,543,583,182,361,388,1545662172.979177
274,544,585,182,362,389,1545662173.7360466
274,544,585,182,362,389,1545662174.5641375
274,544,585,182,362,389,1545662175.405488
274,545,583,182,363,388,1545662176.1527672
274,545,583,182,363,388,1545662176.9964888
274,545,583,182,363,388,1545662177.8245518
275,543,582,183,361,387,1545662178.576662
275,543,582,183,361,387,1545662179.420377
275,543,582,183,361,387,1545662180.2527213
275,546,586,183,363,390,1545662181.0026596
275,546,586,183,363,390,1545662181.829877
275,546,586,183,363,390,1545662182.6655266
276,547,587,183,364,391,1545662183.430072
276,547,587,183,364,391,1545662184.2504504
276,547,587,183,364,391,1545662185.0939746
275,545,583,183,363,388,1545662185.843929
275,545,583,183,363,388,1545662186.68392
275,545,583,183,363,388,1545662187.511977
277,546,585,184,363,389,1545662188.265273
277,546,585,184,363,389,1545662189.0942788
277,546,585,184,363,389,1545662189.9379919
277,546,585,184,363,389,1545662190.7219317
277,546,585,184,363,389,1545662191.548722
277,546,585,184,363,389,1545662192.395269
276,544,583,183,362,388,1545662193.1523006
276,544,583,183,362,388,1545662193.9803886
276,544,583,183,362,388,1545662194.8241053
276,542,584,183,361,389,1545662195.5762122
276,542,584,183,361,389,1545662196.3961086
276,542,584,183,361,389,1545662197.239826
275,541,584,183,360,389,1545662197.989793
275,541,584,183,360,389,1545662198.8369136
275,541,584,183,360,389,1545662199.6680825
273,540,584,181,359,389,1545662200.4492676
273,540,584,181,359,389,1545662201.2793608
273,540,584,181,359,389,1545662202.1103811
274,539,585,182,359,389,1545662202.8759668
274,539,585,182,359,389,1545662203.7038307
274,539,585,182,359,389,1545662204.5339046
275,540,586,183,359,390,1545662205.2908247
275,540,586,183,359,390,1545662206.1300187
275,540,586,183,359,390,1545662206.9581099
276,537,585,183,357,389,1545662207.7151828
276,537,585,183,357,389,1545662208.5456884
276,537,585,183,357,389,1545662209.3892748
276,536,585,183,357,389,1545662210.1432657
276,536,585,183,357,389,1545662210.9713247
276,536,585,183,357,389,1545662211.802118
276,536,585,183,357,389,1545662212.5547962
276,536,585,183,357,389,1545662213.3857841
276,536,585,183,357,389,1545662214.232162
279,535,586,185,356,390,1545662214.966521
279,535,586,185,356,390,1545662215.8019462
279,535,586,185,356,390,1545662216.640971
279,536,588,185,357,391,1545662217.382769
279,536,588,185,357,391,1545662218.212649
279,536,588,185,357,391,1545662219.0557928
280,536,590,186,357,393,1545662219.8057663
280,536,590,186,357,393,1545662220.6377037
280,536,590,186,357,393,1545662221.4657636
279,535,590,185,356,393,1545662222.2174926
279,535,590,185,356,393,1545662223.065572
279,535,590,185,356,393,1545662223.8936665
279,535,591,185,356,393,1545662224.639233
279,535,591,185,356,393,1545662225.4827907
279,535,591,185,356,393,1545662226.3127098
279,538,591,185,358,393,1545662227.069865
279,538,591,185,358,393,1545662227.8979616
279,538,591,185,358,393,1545662228.7403374
277,536,589,184,357,392,1545662229.4979937
277,536,589,184,357,392,1545662230.3237827
277,536,589,184,357,392,1545662231.1568758
277,536,589,184,357,392,1545662231.9224694
277,536,589,184,357,392,1545662232.7632692
277,536,589,184,357,392,1545662233.5951157
276,538,593,183,358,395,1545662234.37472
276,538,593,183,358,395,1545662235.209786
276,538,593,183,358,395,1545662236.038033
275,538,594,183,358,395,1545662236.7880006
275,538,594,183,358,395,1545662237.6232727
275,538,594,183,358,395,1545662238.4667752
276,537,591,183,357,393,1545662239.2496226
276,537,591,183,357,393,1545662240.0799687
276,537,591,183,357,393,1545662240.9236808
275,535,588,182,356,391,1545662241.6607234
275,535,588,182,356,391,1545662242.5044398
275,535,588,182,356,391,1545662243.3393085
275,535,587,182,356,390,1545662244.1188915
278,542,594,185,361,395,1545662244.9469745
278,542,594,185,361,395,1545662245.7788544
278,544,594,185,362,395,1545662246.5482814
278,544,594,185,362,395,1545662247.3763921
277,541,591,184,360,393,1545662248.2217085
278,544,594,185,362,395,1545662248.9560215
278,544,594,185,362,395,1545662249.8021874
278,544,594,185,362,395,1545662250.6322331
278,543,592,185,361,394,1545662251.3891275
278,543,592,185,361,394,1545662252.2172172
278,543,592,185,361,394,1545662253.0589056
278,545,594,185,363,395,1545662253.808874
278,545,594,185,363,395,1545662254.6433258
278,545,594,185,363,395,1545662255.4670215
279,546,592,185,363,394,1545662256.2243314
279,546,592,185,363,394,1545662257.0634005
279,546,592,185,363,394,1545662257.891501
279,548,591,185,365,393,1545662258.6477766
279,548,591,185,365,393,1545662259.4777472
279,548,591,185,365,393,1545662260.3084593
279,546,590,185,363,393,1545662261.0761123
279,546,590,185,363,393,1545662261.904168
279,546,590,185,363,393,1545662262.735183
278,548,589,185,365,392,1545662263.4844131
278,548,589,185,365,392,1545662264.319814
278,548,589,185,365,392,1545662265.1635108
278,544,586,185,362,390,1545662265.913498
278,544,586,185,362,390,1545662266.7435083
278,544,586,185,362,390,1545662267.574057
277,545,585,184,363,389,1545662268.3420331
277,545,585,184,363,389,1545662269.1730497
277,545,585,184,363,389,1545662270.0011394
278,546,583,185,363,388,1545662270.7505574
278,546,583,185,363,388,1545662271.5965664
278,546,583,185,363,388,1545662272.4320414
278,547,585,185,364,389,1545662273.180598
278,547,585,185,364,389,1545662274.008655
278,547,585,185,364,389,1545662274.856081
277,547,587,184,364,391,1545662275.609861
277,547,587,184,364,391,1545662276.4379213
277,547,587,184,364,391,1545662277.2687287
279,549,593,185,365,395,1545662278.0267305
279,549,593,185,365,395,1545662278.84852
279,549,593,185,365,395,1545662279.6838934
279,549,594,185,365,395,1545662280.433874
279,549,594,185,365,395,1545662281.2794716
279,549,594,185,365,395,1545662282.10006
281,548,591,187,365,393,1545662282.8500295
281,548,591,187,365,393,1545662283.686514
281,548,591,187,365,393,1545662284.5277143
281,548,591,187,365,393,1545662285.277681
281,548,591,187,365,393,1545662286.108488
281,548,591,187,365,393,1545662286.9521747
283,549,593,188,365,395,1545662287.687489
283,549,593,188,365,395,1545662288.5339727
283,549,593,188,365,395,1545662289.3607583
281,552,596,187,367,397,1545662290.1179578
281,552,596,187,367,397,1545662290.9460483
281,552,596,187,367,397,1545662291.78852
276,541,581,183,359,387,1545662292.5419607
276,541,581,183,359,387,1545662293.3742142
276,541,581,183,359,387,1545662294.2179322
277,541,582,184,359,387,1545662294.967902
290,566,609,192,376,405,1545662295.797768
290,566,609,192,376,405,1545662296.6443398
289,564,607,191,375,404,1545662297.4273393
289,564,607,191,375,404,1545662298.25723
282,550,592,187,366,394,1545662299.0870273
282,550,592,187,366,394,1545662299.8369997
282,550,592,187,366,394,1545662300.6683307
281,548,590,186,365,393,1545662301.5143945
281,548,590,186,365,393,1545662302.2642324
281,548,590,186,365,393,1545662303.107973
281,548,590,186,365,393,1545662303.9360337
280,548,591,186,365,393,1545662304.7201674
280,548,591,186,365,393,1545662305.5495553
280,548,591,186,365,393,1545662306.3879876
280,548,595,186,365,396,1545662307.126154
279,546,593,185,364,395,1545662307.969868
279,546,593,185,364,395,1545662308.7964802
280,546,595,186,364,396,1545662309.553926
280,546,595,186,364,396,1545662310.3812022
280,546,595,186,364,396,1545662311.2161164
280,546,598,186,364,398,1545662311.9660964
280,546,598,186,364,398,1545662312.8084252
281,548,600,187,365,399,1545662313.6365192
281,550,600,187,366,399,1545662314.388652
281,550,600,187,366,399,1545662315.2201273
281,550,600,187,366,399,1545662316.063845
281,550,600,186,366,400,1545662316.813784
281,550,600,186,366,400,1545662317.643741
281,550,600,186,366,400,1545662318.474164
281,550,604,186,366,402,1545662319.2259982
281,550,604,186,366,402,1545662320.0660543
281,550,604,186,366,402,1545662320.8941476
280,550,601,186,366,400,1545662321.6615107
280,550,601,186,366,400,1545662322.4902434
280,550,601,186,366,400,1545662323.335592
281,552,603,186,368,402,1545662324.0772283
281,552,603,186,368,402,1545662324.9209511
281,552,603,186,368,402,1545662325.7446716
281,550,596,186,366,397,1545662326.5010357
281,550,596,186,366,397,1545662327.3393893
281,550,596,186,366,397,1545662328.1698146
281,550,596,187,366,397,1545662328.9197836
281,551,597,187,367,397,1545662329.685368
280,548,595,186,365,396,1545662330.4353426
278,550,595,185,366,396,1545662331.187044
278,547,596,184,364,397,1545662331.9370146
277,549,598,184,366,398,1545662332.7026052
277,548,597,184,365,398,1545662333.4422946
278,550,600,184,366,400,1545662334.1942763
277,547,597,184,364,398,1545662334.959869
277,546,595,184,364,396,1545662335.7127008
278,549,597,184,366,398,1545662336.461116
278,547,592,184,364,394,1545662337.2183285
277,548,591,184,365,394,1545662337.968298
277,548,591,184,365,394,1545662338.795114
277,548,591,184,365,394,1545662339.6295252
275,549,590,182,366,393,1545662340.3951156
275,549,590,182,366,393,1545662341.2298164
275,549,590,182,366,393,1545662342.0569613
275,550,593,182,366,395,1545662342.8069503
275,550,593,182,366,395,1545662343.6423905
275,550,593,182,366,395,1545662344.486096
275,549,593,182,366,395,1545662345.2330468
275,549,593,182,366,395,1545662346.069293
276,551,595,183,367,396,1545662346.913035
275,552,592,183,367,394,1545662347.6503272
275,552,592,183,367,394,1545662348.4939795
274,550,590,182,366,393,1545662349.3236697
275,548,591,182,365,394,1545662350.08055
275,548,591,182,365,394,1545662350.9086394
275,548,591,182,365,394,1545662351.7491796
276,547,590,183,364,393,1545662352.4906278
276,547,590,183,364,393,1545662353.3343399
276,547,590,183,364,393,1545662354.1663172
274,547,592,182,364,394,1545662354.9162915
274,547,592,182,364,394,1545662355.7515287
274,547,592,182,364,394,1545662356.59487
275,551,594,182,367,396,1545662357.346683
275,551,594,182,367,396,1545662358.1772118
275,551,594,182,367,396,1545662359.0053303
276,550,596,183,366,397,1545662359.7569518
276,550,596,183,366,397,1545662360.60224
276,550,596,183,366,397,1545662361.4319649
277,554,601,184,369,400,1545662362.1835663
277,554,601,184,369,400,1545662363.0116563
277,554,601,184,369,400,1545662363.842918
278,555,601,185,369,400,1545662364.595856
278,555,601,185,369,400,1545662365.4239476
278,555,601,185,369,400,1545662366.253699
279,552,598,185,367,398,1545662367.0192919
278,550,596,184,366,397,1545662367.8512821
278,550,596,184,366,397,1545662368.682672
279,550,600,185,366,400,1545662369.4355252
279,550,600,185,366,400,1545662370.263617
279,550,600,185,366,400,1545662371.1099813
280,551,600,186,367,400,1545662371.8443215
280,551,600,186,367,400,1545662372.6835222
280,551,600,186,367,400,1545662373.5116096
279,553,600,185,368,400,1545662374.262609
279,553,600,185,368,400,1545662375.0933492
279,553,600,185,368,400,1545662375.9370775
280,556,606,186,370,404,1545662376.6886952
280,556,606,186,370,404,1545662377.5173929
280,556,606,186,370,404,1545662378.3473556
280,558,611,186,372,407,1545662379.1044617
281,560,613,187,373,408,1545662379.9325497
281,560,613,187,373,408,1545662380.7762663
282,561,614,187,373,409,1545662381.5131164
281,559,612,186,372,408,1545662382.3491573
281,559,612,186,372,408,1545662383.187214
279,559,612,185,372,408,1545662383.9528003
279,559,612,185,372,408,1545662384.7876241
279,559,612,185,372,408,1545662385.622727
279,559,613,185,372,408,1545662386.3685446
279,559,613,185,372,408,1545662387.1966066
279,559,613,185,372,408,1545662388.0430853
280,557,610,186,371,406,1545662388.7931035
280,557,610,186,371,406,1545662389.6285942
280,557,610,186,371,406,1545662390.4523346
276,547,599,183,363,399,1545662391.2093818
276,547,599,183,363,399,1545662392.0374668
276,547,599,183,363,399,1545662392.881218
275,547,600,183,363,399,1545662393.6172388
287,570,625,191,379,416,1545662394.4527338
287,570,625,191,379,416,1545662395.2920506
287,568,625,191,378,416,1545662396.0484414
287,568,625,191,378,416,1545662396.8765316
281,556,612,187,370,407,1545662397.7161064
281,557,610,187,371,406,1545662398.4696767
281,557,610,187,371,406,1545662399.3119116
280,555,608,186,370,405,1545662400.1444526
279,556,610,185,370,406,1545662400.8944182
279,556,610,185,370,406,1545662401.7245443
279,556,610,185,370,406,1545662402.5604076
280,555,611,186,370,407,1545662403.308956
280,555,611,186,370,407,1545662404.152668
280,555,611,186,370,407,1545662404.980769
281,553,612,186,368,408,1545662405.7330139
281,553,612,186,368,408,1545662406.563885
281,553,612,186,368,408,1545662407.4076097
280,554,610,186,369,406,1545662408.1594434
280,554,610,186,369,406,1545662408.9875338
279,553,609,186,368,405,1545662409.8336763
279,550,603,186,366,401,1545662410.600811
279,550,603,186,366,401,1545662411.4473255
281,553,606,187,368,403,1545662412.2783718
281,553,608,187,368,405,1545662413.0283499
281,553,608,187,368,405,1545662413.864858
281,553,608,187,368,405,1545662414.7020292
281,557,611,187,371,407,1545662415.4467356
281,557,611,187,371,407,1545662416.2924256
281,557,611,187,371,407,1545662417.1223192
280,557,608,186,371,405,1545662417.8722863
280,557,608,186,371,405,1545662418.7020981
280,557,608,186,371,405,1545662419.545812
280,554,608,186,369,405,1545662420.286449
280,554,608,186,369,405,1545662421.1287463
280,554,608,186,369,405,1545662421.9568365
280,553,607,186,368,404,1545662422.710214
280,553,607,186,368,404,1545662423.545508
280,553,607,186,368,404,1545662424.3892229
280,553,605,186,368,403,1545662425.17207
280,553,605,186,368,403,1545662426.00013
280,553,605,186,368,403,1545662426.8355362
279,552,603,185,367,401,1545662427.5854795
279,552,603,185,367,401,1545662428.4152062
279,552,603,185,367,401,1545662429.2508001
276,548,601,184,365,400,1545662430.016389
276,548,601,184,365,400,1545662430.844459
276,548,601,184,365,400,1545662431.6791291
277,548,603,184,365,401,1545662432.427519
280,553,608,185,368,404,1545662433.2627728
280,553,608,185,368,404,1545662434.090492
280,548,604,185,364,402,1545662434.8404605
280,548,604,185,364,402,1545662435.6862926
279,546,602,185,363,401,1545662436.5160291
280,550,607,186,366,404,1545662437.26878
280,550,607,186,366,404,1545662438.0968385
280,550,607,186,366,404,1545662438.940553
278,550,609,185,366,405,1545662439.693335
278,550,609,185,366,405,1545662440.52306
278,550,609,185,366,405,1545662441.3544497
278,549,608,185,365,405,1545662442.106861
278,549,608,185,365,405,1545662442.9349523
278,549,608,185,365,405,1545662443.7700844
279,553,610,185,368,406,1545662444.5154412
279,553,610,185,368,406,1545662445.3536031
279,553,610,185,368,406,1545662446.1801424
280,554,611,186,369,407,1545662446.930107
280,554,611,186,369,407,1545662447.7651095
280,554,611,186,369,407,1545662448.6074553
281,551,610,187,367,406,1545662449.3489802
281,551,610,187,367,406,1545662450.1770716
281,551,610,187,367,406,1545662451.0243127
281,553,611,187,368,407,1545662451.7732964
281,553,611,187,368,407,1545662452.6081474
281,553,611,187,368,407,1545662453.4368174
281,552,608,187,367,405,1545662454.188575
281,552,608,187,367,405,1545662455.0344124
281,552,608,187,367,405,1545662455.8625188
282,550,607,187,366,404,1545662456.6188226
282,550,607,187,366,404,1545662457.4469116
282,550,607,187,366,404,1545662458.2859178
282,552,609,187,367,405,1545662459.0358517
282,552,609,187,367,405,1545662459.863946
282,552,609,187,367,405,1545662460.7050579
282,553,609,187,368,405,1545662461.4645655
282,553,609,187,368,405,1545662462.2926574
282,553,609,187,368,405,1545662463.122494
282,551,608,187,367,405,1545662463.8724604
282,551,608,187,367,405,1545662464.7033257
282,551,608,187,367,405,1545662465.5480087
283,552,608,188,367,405,1545662466.2996137
283,552,608,188,367,405,1545662467.1300614
283,552,608,188,367,405,1545662467.973776
282,550,603,187,366,401,1545662468.7255867
282,550,603,187,366,401,1545662469.5555274
282,550,603,187,366,401,1545662470.390787
282,548,604,187,365,402,1545662471.1563842
282,548,604,187,365,402,1545662471.9844747
282,548,604,187,365,402,1545662472.810449
281,546,603,187,363,401,1545662473.567346
281,546,603,187,363,401,1545662474.4110534
281,546,603,187,363,401,1545662475.2409775
281,545,600,187,363,399,1545662475.9909163
281,545,600,187,363,399,1545662476.821514
281,545,600,187,363,399,1545662477.66705
282,544,601,187,362,400,1545662478.4199314
282,544,601,187,362,400,1545662479.2412462
282,544,601,187,362,400,1545662480.0849552
282,546,602,187,363,401,1545662480.8193011
282,546,602,187,363,401,1545662481.6648798
282,546,602,187,363,401,1545662482.4963102
282,549,602,187,365,401,1545662483.249148
282,549,602,187,365,401,1545662484.084212
282,549,602,187,365,401,1545662484.9279583
282,547,600,187,364,399,1545662485.660835
282,547,600,187,364,399,1545662486.4955606
282,547,600,187,364,399,1545662487.338495
283,547,600,188,364,399,1545662488.0806355
283,547,600,188,364,399,1545662488.9243352
283,547,600,188,364,399,1545662489.7496033
280,544,598,186,362,398,1545662490.5064335
280,544,598,186,362,398,1545662491.334544
280,544,598,186,362,398,1545662492.1643748
282,544,600,187,362,399,1545662492.929965
282,544,600,187,362,399,1545662493.7597916
282,544,600,187,362,399,1545662494.589576
282,541,597,187,360,397,1545662495.342635
281,539,595,187,359,396,1545662496.175443
281,539,595,187,359,396,1545662497.0035481
279,540,593,185,359,395,1545662497.7691576
279,540,593,185,359,395,1545662498.6047215
279,540,593,185,359,395,1545662499.4345024
278,538,593,185,358,395,1545662500.2238302
278,538,593,185,358,395,1545662501.0519073
278,538,593,185,358,395,1545662501.8903253
277,540,595,184,359,396,1545662502.6534832
277,540,595,184,359,396,1545662503.4815724
277,540,595,184,359,396,1545662504.3079293
276,540,595,183,359,396,1545662505.072358
276,540,595,183,359,396,1545662505.9004662
276,540,595,183,359,396,1545662506.7353148
277,541,594,184,360,395,1545662507.4838812
277,541,594,184,360,395,1545662508.330975
277,541,594,184,360,395,1545662509.1621668
278,539,595,185,359,396,1545662509.8964803
278,539,595,185,359,396,1545662510.740912
278,539,595,185,359,396,1545662511.5708013
277,538,593,184,358,395,1545662512.324699
277,538,593,184,358,395,1545662513.1671238
277,538,593,184,358,395,1545662513.995213
277,537,592,184,357,394,1545662514.752807
277,537,592,184,357,394,1545662515.5808976
277,537,592,184,357,394,1545662516.4212708
277,540,594,184,359,395,1545662517.1639283
277,540,594,184,359,395,1545662518.007645
277,540,594,184,359,395,1545662518.8357482
277,538,591,184,358,393,1545662519.6189284
277,538,591,184,358,393,1545662520.4630663
277,538,591,184,358,393,1545662521.2930079
278,541,591,185,360,393,1545662522.0434856
278,541,591,185,360,393,1545662522.8716066
278,541,591,185,360,393,1545662523.701925
278,542,592,185,361,394,1545662524.4586248
278,542,592,185,361,394,1545662525.2867177
278,542,592,185,361,394,1545662526.1166131
278,542,588,185,361,391,1545662526.882209
278,542,588,185,361,391,1545662527.712648
278,542,588,185,361,391,1545662528.5442245
278,542,588,185,361,391,1545662529.286989
278,542,588,185,361,391,1545662530.1240134
278,542,588,185,361,391,1545662530.9677272
273,531,579,181,353,386,1545662531.7140806
273,531,579,181,353,386,1545662532.5563784
273,531,579,181,353,386,1545662533.3878603
271,530,576,179,352,384,1545662534.145391
282,552,600,187,367,399,1545662534.9734533
282,552,600,187,367,399,1545662535.8015454
281,550,594,187,366,395,1545662536.5689464
281,550,594,187,366,395,1545662537.4009342
275,538,581,183,358,387,1545662538.2290235
276,537,580,183,357,386,1545662538.9946156
276,537,580,183,357,386,1545662539.8242824
275,535,578,182,356,385,1545662540.6560187
275,537,579,182,358,386,1545662541.4143188
275,537,579,182,358,386,1545662542.2424433
275,537,579,182,358,386,1545662543.0785518
276,541,585,183,360,389,1545662543.8285224
276,541,585,183,360,389,1545662544.657227
276,541,585,183,360,389,1545662545.486909
278,542,585,185,361,389,1545662546.2432113
277,540,583,184,360,388,1545662547.0701516
277,540,583,184,360,388,1545662547.9138668
278,542,582,184,361,388,1545662548.671002
278,542,582,184,361,388,1545662549.4987917
278,542,582,184,361,388,1545662550.3284936
279,543,582,185,362,388,1545662551.069436
279,543,582,185,362,388,1545662551.9131489
280,545,584,186,363,389,1545662552.7396708
281,548,587,187,365,391,1545662553.4968874
281,548,587,187,365,391,1545662554.324676
281,548,587,187,365,391,1545662555.1684763
279,544,586,185,362,390,1545662555.9184458
279,544,586,185,362,390,1545662556.7485363
279,544,586,185,362,390,1545662557.5952678
279,547,587,185,364,391,1545662558.345236
280,549,589,186,365,392,1545662559.175173
280,549,589,186,365,392,1545662560.0215237
280,549,593,186,365,395,1545662560.7559822
279,547,591,185,364,394,1545662561.6001613
279,547,591,185,364,394,1545662562.4301026
280,548,590,186,365,393,1545662563.1825988
280,548,590,186,365,393,1545662564.010689
281,550,592,187,366,394,1545662564.8562138
281,550,592,187,366,394,1545662565.6089187
281,550,592,187,366,394,1545662566.4370112
281,550,592,187,366,394,1545662567.2705295
282,551,593,187,367,395,1545662568.030439
282,551,593,187,367,395,1545662568.8515866
282,551,593,187,367,395,1545662569.695291
281,552,596,186,368,397,1545662570.436801
282,554,598,187,369,398,1545662571.27781
282,554,598,187,369,398,1545662572.1215255
282,554,596,187,369,397,1545662572.8714914
281,552,594,186,368,396,1545662573.7015965
281,552,594,186,368,396,1545662574.533479
280,550,593,186,366,395,1545662575.298191
280,550,593,186,366,395,1545662576.1329408
280,550,593,186,366,395,1545662576.9610305
281,547,591,186,364,394,1545662577.7110188
281,547,591,186,364,394,1545662578.5569334
281,547,591,186,364,394,1545662579.3867881
283,550,594,188,366,395,1545662580.1386476
283,550,594,188,366,395,1545662580.9667416
283,550,594,188,366,395,1545662581.810621
279,540,586,185,359,390,1545662582.5493073
279,540,586,185,359,390,1545662583.391584
279,540,586,185,359,390,1545662584.2261715
280,542,589,186,360,392,1545662584.9761088
292,565,614,194,376,408,1545662585.8060358
292,565,614,194,376,408,1545662586.6358364
292,569,619,194,379,412,1545662587.3875258
292,569,619,194,379,412,1545662588.2202108
286,557,606,190,371,403,1545662589.0635755
286,559,608,190,372,405,1545662589.8135352
286,559,608,190,372,405,1545662590.6373265
285,557,606,189,371,404,1545662591.4810412
285,561,610,189,374,406,1545662592.2237473
285,561,610,189,374,406,1545662593.062991
285,561,610,189,374,406,1545662593.891096
285,563,613,189,375,408,1545662594.6321232
285,563,613,189,375,408,1545662595.4620638
285,563,613,189,375,408,1545662596.3061178
285,563,615,189,375,410,1545662597.0583286
285,563,615,189,375,410,1545662597.8864186
285,563,615,189,375,410,1545662598.7356892
283,562,614,188,374,409,1545662599.485388
283,562,614,188,374,409,1545662600.3134768
284,564,616,189,375,410,1545662601.1433659
283,563,614,188,375,409,1545662601.924585
283,563,614,188,375,409,1545662602.7554367
282,561,612,187,374,408,1545662603.597662
282,561,612,187,374,408,1545662604.3520389
282,561,612,187,374,408,1545662605.1819522
282,561,612,187,374,408,1545662606.010044
282,557,609,187,371,406,1545662606.7670004
282,557,609,187,371,406,1545662607.5918944
282,557,609,187,371,406,1545662608.4269054
283,557,605,188,371,403,1545662609.1768434
284,559,607,189,372,404,1545662610.0254092
284,559,607,189,372,404,1545662610.8500416
282,557,607,187,371,404,1545662611.6156173
281,555,605,186,370,403,1545662612.4397807
281,555,605,186,370,403,1545662613.274584
281,553,605,186,368,403,1545662614.0401876
281,553,605,186,368,403,1545662614.868287
281,553,605,186,368,403,1545662615.6981518
281,553,605,186,368,403,1545662616.4637618
281,553,605,186,368,403,1545662617.2989647
281,553,605,186,368,403,1545662618.1239927
281,551,602,186,367,401,1545662618.873963
281,551,602,186,367,401,1545662619.7176769
281,551,602,186,367,401,1545662620.5523582
281,552,604,186,368,402,1545662621.301108
281,552,604,186,368,402,1545662622.1326532
281,552,604,186,368,402,1545662622.9607425
282,554,606,187,369,404,1545662623.7130914
283,556,608,188,370,405,1545662624.5607564
283,556,608,188,370,405,1545662625.3961625
282,557,607,187,371,404,1545662626.1404152
282,557,607,187,371,404,1545662626.9685068
281,555,605,186,370,403,1545662627.8113618
280,555,604,186,370,402,1545662628.5559666
280,555,604,186,370,402,1545662629.3930628
280,555,604,186,370,402,1545662630.229291
280,552,600,186,368,400,1545662630.9792387
280,552,600,186,368,400,1545662631.8260708
280,552,600,186,368,400,1545662632.6540399
281,551,599,186,367,399,1545662633.3953981
281,551,599,186,367,399,1545662634.2335634
281,551,599,186,367,399,1545662635.0686848
280,550,596,186,366,397,1545662635.834315
280,550,596,186,366,397,1545662636.6649098
280,550,596,186,366,397,1545662637.5007718
